##          0         171   20190923  141006
##      1    3999                                       


  1.8702E-03  1.0989E+01 -5.0503E-05 -7.4228E-04  0.0000E+00  2.0603E+02
  0.0000E+00  6.3256E-02  2.0606E+02  1.2000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  4.1500E+02  3.7978E+03  5.4598E-01  9.3050E-03  1.5814E-03 -1.6528E-03
  1.8092E-03  1.0989E+01 -5.0783E-05 -7.1815E-04  0.0000E+00  2.0603E+02
  0.0000E+00  6.3256E-02  2.0606E+02  1.2000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  4.2000E+02  3.8528E+03  5.4743E-01  9.3050E-03  1.5799E-03 -1.6528E-03
  1.7503E-03  1.0989E+01 -5.1053E-05 -6.9484E-04  0.0000E+00  2.0603E+02
  0.0000E+00  6.3257E-02  2.0606E+02  1.2000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00

  4.2500E+02  3.9077E+03  5.4883E-01  9.3050E-03  1.5785E-03 -1.6528E-03
  1.6932E-03  1.0989E+01 -5.1317E-05 -6.7215E-04  0.0000E+00  2.0603E+02
  0.0000E+00  6.3258E-02  2.0606E+02  1.2000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  4.3000E+02  3.9627E+03  5.5017E-01  9.3050E-03  1.5770E-03 -1.6527E-03
  1.6380E-03  1.0989E+01 -5.1571E-05 -6.5022E-04  0.0000E+00  2.0603E+02
  0.0000E+00  6.3259E-02  2.0606E+02  1.2000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  4.3500E+02  4.0176E+03  5.5146E-01  9.3051E-03  1.5757E-03 -1.6528E-03
  1.5846E-03  1.0989E+01 -5.1820E-05 -6.2906E-04  0.0000E+00  2.0603E+02
  0.0000E+00  6.3259E-02  2.0606E+02  1.2000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  4.4000E+02  4.0725E+03  5.5269E-01  9.3050E-03  1.5744E-03 -1.6528E-03
  1.5330E-03  1.0989E+01 -5.2059E-05 -6.0846E-04  0.0000E+00  2.0603E+02
  0.0000E+00  6.3260E-02  2.0606E+02  1.2000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  4.4500E+02  4.1275E+03  5.5388E-01  9.3050E-03  1.5732E-03 -1.6528E-03
  1.4831E-03  1.0989E+01 -5.2293E-05 -5.8845E-04  0.0000E+00  2.0603E+02
  0.0000E+00  6.3261E-02  2.0606E+02  1.2000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
##          0         171   20190923  141008
##      1    3999                                       


  4.5000E+02  4.1824E+03  5.5502E-01  9.3050E-03  1.5718E-03 -1.6528E-03
  1.4347E-03  1.0989E+01 -5.2516E-05 -5.6921E-04  0.0000E+00  2.0603E+02
  0.0000E+00  6.3262E-02  2.0606E+02  1.2000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  4.5500E+02  4.2374E+03  5.5611E-01  9.3050E-03  1.5707E-03 -1.6528E-03
  1.3880E-03  1.0989E+01 -5.2730E-05 -5.5071E-04  0.0000E+00  2.0603E+02
  0.0000E+00  6.3262E-02  2.0606E+02  1.2000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  4.6000E+02  4.2923E+03  5.5715E-01  9.3050E-03  1.5696E-03 -1.6528E-03
  1.3428E-03  1.0989E+01 -5.2936E-05 -5.3294E-04  0.0000E+00  2.0603E+02
  0.0000E+00  6.3263E-02  2.0606E+02  1.2000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  4.6500E+02  4.3473E+03  5.5815E-01  9.3050E-03  1.5685E-03 -1.6528E-03
  1.2990E-03  1.0989E+01 -5.3136E-05 -5.1570E-04  0.0000E+00  2.0603E+02
  0.0000E+00  6.3264E-02  2.0606E+02  1.2000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  4.7000E+02  4.4022E+03  5.5911E-01  9.3050E-03  1.5674E-03 -1.6528E-03
  1.2567E-03  1.0989E+01 -5.3330E-05 -4.9897E-04  0.0000E+00  2.0603E+02
  0.0000E+00  6.3264E-02  2.0606E+02  1.2000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00

  4.7500E+02  4.4571E+03  5.6003E-01  9.3050E-03  1.5664E-03 -1.6527E-03
  1.2157E-03  1.0989E+01 -5.3519E-05 -4.8278E-04  0.0000E+00  2.0603E+02
  0.0000E+00  6.3265E-02  2.0606E+02  1.2000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  4.8000E+02  4.5121E+03  5.6091E-01  9.3050E-03  1.5654E-03 -1.6528E-03
  1.1761E-03  1.0989E+01 -5.3703E-05 -4.6697E-04  0.0000E+00  2.0603E+02
  0.0000E+00  6.3265E-02  2.0606E+02  1.2000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  4.8500E+02  4.5670E+03  5.6175E-01  9.3051E-03  1.5644E-03 -1.6528E-03
  1.1377E-03  1.0989E+01 -5.3882E-05 -4.5164E-04  0.0000E+00  2.0603E+02
  0.0000E+00  6.3266E-02  2.0606E+02  1.2000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  4.9000E+02  4.6220E+03  5.6256E-01  9.3050E-03  1.5635E-03 -1.6528E-03
  1.1007E-03  1.0989E+01 -5.4053E-05 -4.3685E-04  0.0000E+00  2.0603E+02
  0.0000E+00  6.3266E-02  2.0606E+02  1.2000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  4.9500E+02  4.6769E+03  5.6332E-01  9.3051E-03  1.5626E-03 -1.6528E-03
  1.0648E-03  1.0989E+01 -5.4219E-05 -4.2259E-04  0.0000E+00  2.0603E+02
  0.0000E+00  6.3267E-02  2.0606E+02  1.2000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
##          0         171   20190923  141008
##      1    3999                                       


  5.0000E+02  4.7318E+03  5.6406E-01  9.3050E-03  1.5617E-03 -1.6527E-03
  1.0301E-03  1.0989E+01 -5.4377E-05 -4.0889E-04  0.0000E+00  2.0603E+02
  0.0000E+00  6.3267E-02  2.0606E+02  1.2000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  5.0500E+02  4.7868E+03  5.6476E-01  9.3050E-03  1.5608E-03 -1.6528E-03
  9.9653E-04  1.0989E+01 -5.4531E-05 -3.9564E-04  0.0000E+00  2.0603E+02
  0.0000E+00  6.3268E-02  2.0606E+02  1.2000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  5.1000E+02  4.8417E+03  5.6543E-01  9.3050E-03  1.5600E-03 -1.6528E-03
  9.6405E-04  1.0989E+01 -5.4681E-05 -3.8276E-04  0.0000E+00  2.0603E+02
  0.0000E+00  6.3268E-02  2.0606E+02  1.2000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  5.1500E+02  4.8967E+03  5.6606E-01  9.3051E-03  1.5592E-03 -1.6528E-03
  9.3262E-04  1.0989E+01 -5.4826E-05 -3.7030E-04  0.0000E+00  2.0603E+02
  0.0000E+00  6.3268E-02  2.0606E+02  1.2000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  5.2000E+02  4.9516E+03  5.6667E-01  9.3050E-03  1.5585E-03 -1.6528E-03
  9.0222E-04  1.0989E+01 -5.4966E-05 -3.5825E-04  0.0000E+00  2.0603E+02
  0.0000E+00  6.3269E-02  2.0606E+02  1.2000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00

  5.2500E+02  5.0065E+03  5.6724E-01  9.3050E-03  1.5577E-03 -1.6528E-03
  8.7281E-04  1.0989E+01 -5.5100E-05 -3.4660E-04  0.0000E+00  2.0603E+02
  0.0000E+00  6.3269E-02  2.0606E+02  1.2000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  5.3000E+02  5.0615E+03  5.6779E-01  9.3050E-03  1.5570E-03 -1.6528E-03
  8.4435E-04  1.0989E+01 -5.5231E-05 -3.3539E-04  0.0000E+00  2.0603E+02
  0.0000E+00  6.3270E-02  2.0606E+02  1.2000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  5.3500E+02  5.1164E+03  5.6831E-01  9.3051E-03  1.5563E-03 -1.6528E-03
  8.1682E-04  1.0989E+01 -5.5360E-05 -3.2431E-04  0.0000E+00  2.0603E+02
  0.0000E+00  6.3270E-02  2.0606E+02  1.2000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  5.4000E+02  5.1714E+03  5.6881E-01  9.3050E-03  1.5556E-03 -1.6528E-03
  7.9020E-04  1.0989E+01 -5.5484E-05 -3.1362E-04  0.0000E+00  2.0603E+02
  0.0000E+00  6.3270E-02  2.0606E+02  1.2000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  5.4500E+02  5.2263E+03  5.6927E-01  9.3050E-03  1.5550E-03 -1.6527E-03
  7.6445E-04  1.0989E+01 -5.5603E-05 -3.0336E-04  0.0000E+00  2.0603E+02
  0.0000E+00  6.3271E-02  2.0606E+02  1.2000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
##          0         171   20190923  141008
##      1    3999                                       


  5.5000E+02  5.2813E+03  5.6972E-01  9.3050E-03  1.5543E-03 -1.6528E-03
  7.3954E-04  1.0989E+01 -5.5717E-05 -2.9352E-04  0.0000E+00  2.0603E+02
  0.0000E+00  6.3271E-02  2.0606E+02  1.2000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  5.5500E+02  5.3362E+03  5.7014E-01  9.3050E-03  1.5537E-03 -1.6528E-03
  7.1544E-04  1.0989E+01 -5.5830E-05 -2.8390E-04  0.0000E+00  2.0603E+02
  0.0000E+00  6.3271E-02  2.0606E+02  1.2000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  5.6000E+02  5.3911E+03  5.7053E-01  9.3051E-03  1.5531E-03 -1.6528E-03
  6.9214E-04  1.0989E+01 -5.5938E-05 -2.7461E-04  0.0000E+00  2.0603E+02
  0.0000E+00  6.3272E-02  2.0606E+02  1.2000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  5.6500E+02  5.4461E+03  5.7091E-01  9.3051E-03  1.5525E-03 -1.6528E-03
  6.6959E-04  1.0989E+01 -5.6042E-05 -2.6564E-04  0.0000E+00  2.0603E+02
  0.0000E+00  6.3272E-02  2.0606E+02  1.2000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  5.7000E+02  5.5010E+03  5.7126E-01  9.3050E-03  1.5520E-03 -1.6528E-03
  6.4778E-04  1.0989E+01 -5.6142E-05 -2.5706E-04  0.0000E+00  2.0603E+02
  0.0000E+00  6.3272E-02  2.0606E+02  1.2000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00

  5.7500E+02  5.5560E+03  5.7159E-01  9.3050E-03  1.5515E-03 -1.6528E-03
  6.2667E-04  1.0989E+01 -5.6238E-05 -2.4877E-04  0.0000E+00  2.0603E+02
  0.0000E+00  6.3273E-02  2.0606E+02  1.2000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  5.8000E+02  5.6109E+03  5.7190E-01  9.3051E-03  1.5509E-03 -1.6528E-03
  6.0624E-04  1.0989E+01 -5.6331E-05 -2.4080E-04  0.0000E+00  2.0603E+02
  0.0000E+00  6.3273E-02  2.0606E+02  1.2000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  5.8500E+02  5.6658E+03  5.7219E-01  9.3051E-03  1.5505E-03 -1.6528E-03
  5.8647E-04  1.0989E+01 -5.6423E-05 -2.3291E-04  0.0000E+00  2.0603E+02
  0.0000E+00  6.3273E-02  2.0606E+02  1.2000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  5.9000E+02  5.7208E+03  5.7246E-01  9.3050E-03  1.5500E-03 -1.6528E-03
  5.6736E-04  1.0989E+01 -5.6513E-05 -2.2519E-04  0.0000E+00  2.0603E+02
  0.0000E+00  6.3273E-02  2.0606E+02  1.2000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  5.9500E+02  5.7757E+03  5.7271E-01  9.3050E-03  1.5495E-03 -1.6528E-03
  5.4887E-04  1.0989E+01 -5.6599E-05 -2.1776E-04  0.0000E+00  2.0603E+02
  0.0000E+00  6.3274E-02  2.0606E+02  1.2000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
##          0         171   20190923  141008
##      1    3999                                       


  6.0000E+02  5.8307E+03  5.7295E-01  9.3050E-03  1.5491E-03 -1.6527E-03
  5.3100E-04  1.0989E+01 -5.6684E-05 -2.1061E-04  0.0000E+00  2.0603E+02
  0.0000E+00  6.3274E-02  2.0606E+02  1.2000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  6.0500E+02  5.8856E+03  5.7316E-01  9.3051E-03  1.5486E-03 -1.6528E-03
  5.1370E-04  1.0989E+01 -5.6761E-05 -2.0383E-04  0.0000E+00  2.0603E+02
  0.0000E+00  6.3274E-02  2.0606E+02  1.2000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  6.1000E+02  5.9406E+03  5.7336E-01  9.3051E-03  1.5482E-03 -1.6528E-03
  4.9697E-04  1.0989E+01 -5.6840E-05 -1.9721E-04  0.0000E+00  2.0603E+02
  0.0000E+00  6.3275E-02  2.0606E+02  1.2000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  6.1500E+02  5.9955E+03  5.7355E-01  9.3050E-03  1.5477E-03 -1.6528E-03
  4.8077E-04  1.0989E+01 -5.6912E-05 -1.9089E-04  0.0000E+00  2.0603E+02
  0.0000E+00  6.3275E-02  2.0606E+02  1.2000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  6.2000E+02  6.0504E+03  5.7372E-01  9.3050E-03  1.5474E-03 -1.6527E-03
  4.6510E-04  1.0989E+01 -5.6985E-05 -1.8471E-04  0.0000E+00  2.0603E+02
  0.0000E+00  6.3275E-02  2.0606E+02  1.2000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00

  6.2500E+02  6.1054E+03  5.7387E-01  9.3051E-03  1.5470E-03 -1.6528E-03
  4.4993E-04  1.0989E+01 -5.7054E-05 -1.7872E-04  0.0000E+00  2.0603E+02
  0.0000E+00  6.3275E-02  2.0606E+02  1.2000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  6.3000E+02  6.1603E+03  5.7401E-01  9.3051E-03  1.5467E-03 -1.6528E-03
  4.3526E-04  1.0989E+01 -5.7121E-05 -1.7291E-04  0.0000E+00  2.0603E+02
  0.0000E+00  6.3275E-02  2.0606E+02  1.2000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  6.3500E+02  6.2153E+03  5.7414E-01  9.3050E-03  1.5463E-03 -1.6528E-03
  4.2106E-04  1.0989E+01 -5.7189E-05 -1.6722E-04  0.0000E+00  2.0603E+02
  0.0000E+00  6.3275E-02  2.0606E+02  1.2000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  6.4000E+02  6.2702E+03  5.7425E-01  9.3050E-03  1.5459E-03 -1.6527E-03
  4.0734E-04  1.0989E+01 -5.7253E-05 -1.6168E-04  0.0000E+00  2.0603E+02
  0.0000E+00  6.3276E-02  2.0606E+02  1.2000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  6.4500E+02  6.3251E+03  5.7435E-01  9.3051E-03  1.5456E-03 -1.6528E-03
  3.9407E-04  1.0989E+01 -5.7316E-05 -1.5634E-04  0.0000E+00  2.0603E+02
  0.0000E+00  6.3276E-02  2.0606E+02  1.2000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
##          0         171   20190923  141009
##      1    3999                                       


  6.5000E+02  6.3801E+03  5.7443E-01  9.3051E-03  1.5452E-03 -1.6528E-03
  3.8123E-04  1.0989E+01 -5.7374E-05 -1.5122E-04  0.0000E+00  2.0603E+02
  0.0000E+00  6.3276E-02  2.0606E+02  1.2000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  6.5500E+02  6.4350E+03  5.7450E-01  9.3050E-03  1.5450E-03 -1.6527E-03
  3.6882E-04  1.0989E+01 -5.7431E-05 -1.4635E-04  0.0000E+00  2.0603E+02
  0.0000E+00  6.3276E-02  2.0606E+02  1.2000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  6.6000E+02  6.4900E+03  5.7456E-01  9.3050E-03  1.5446E-03 -1.6528E-03
  3.5679E-04  1.0989E+01 -5.7484E-05 -1.4169E-04  0.0000E+00  2.0603E+02
  0.0000E+00  6.3276E-02  2.0606E+02  1.2000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  6.6500E+02  6.5449E+03  5.7461E-01  9.3051E-03  1.5444E-03 -1.6528E-03
  3.4516E-04  1.0989E+01 -5.7539E-05 -1.3701E-04  0.0000E+00  2.0603E+02
  0.0000E+00  6.3276E-02  2.0606E+02  1.2000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  6.7000E+02  6.5998E+03  5.7465E-01  9.3051E-03  1.5441E-03 -1.6528E-03
  3.3392E-04  1.0989E+01 -5.7592E-05 -1.3248E-04  0.0000E+00  2.0603E+02
  0.0000E+00  6.3277E-02  2.0606E+02  1.2000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00

  6.7500E+02  6.6548E+03  5.7468E-01  9.3050E-03  1.5438E-03 -1.6528E-03
  3.2304E-04  1.0989E+01 -5.7643E-05 -1.2812E-04  0.0000E+00  2.0603E+02
  0.0000E+00  6.3277E-02  2.0606E+02  1.2000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  6.8000E+02  6.7097E+03  5.7469E-01  9.3050E-03  1.5435E-03 -1.6528E-03
  3.1252E-04  1.0989E+01 -5.7691E-05 -1.2395E-04  0.0000E+00  2.0603E+02
  0.0000E+00  6.3277E-02  2.0606E+02  1.2000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  6.8500E+02  6.7647E+03  5.7470E-01  9.3050E-03  1.5433E-03 -1.6528E-03
  3.0234E-04  1.0989E+01 -5.7737E-05 -1.1992E-04  0.0000E+00  2.0603E+02
  0.0000E+00  6.3277E-02  2.0606E+02  1.2000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  6.9000E+02  6.8196E+03  5.7470E-01  9.3051E-03  1.5430E-03 -1.6528E-03
  2.9250E-04  1.0989E+01 -5.7782E-05 -1.1605E-04  0.0000E+00  2.0603E+02
  0.0000E+00  6.3277E-02  2.0606E+02  1.2000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  6.9500E+02  6.8746E+03  5.7468E-01  9.3050E-03  1.5428E-03 -1.6528E-03
  2.8297E-04  1.0989E+01 -5.7825E-05 -1.1235E-04  0.0000E+00  2.0603E+02
  0.0000E+00  6.3277E-02  2.0606E+02  1.2000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
##          0         171   20190923  141009
##      1    3999                                       


  7.0000E+02  6.9295E+03  5.7466E-01  9.3051E-03  1.5425E-03 -1.6528E-03
  2.7373E-04  1.0989E+01 -5.7865E-05 -1.0886E-04  0.0000E+00  2.0603E+02
  0.0000E+00  6.3278E-02  2.0606E+02  1.2000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  7.0500E+02  6.9844E+03  5.7463E-01  9.3051E-03  1.5423E-03 -1.6528E-03
  2.6479E-04  1.0989E+01 -5.7906E-05 -1.0538E-04  0.0000E+00  2.0603E+02
  0.0000E+00  6.3278E-02  2.0606E+02  1.2000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  7.1000E+02  7.0394E+03  5.7459E-01  9.3050E-03  1.5421E-03 -1.6528E-03
  2.5614E-04  1.0989E+01 -5.7947E-05 -1.0187E-04  0.0000E+00  2.0603E+02
  0.0000E+00  6.3278E-02  2.0606E+02  1.2000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  7.1500E+02  7.0943E+03  5.7454E-01  9.3049E-03  1.5419E-03 -1.6527E-03
  2.4779E-04  1.0989E+01 -5.7989E-05 -9.8337E-05  0.0000E+00  2.0603E+02
  0.0000E+00  6.3278E-02  2.0606E+02  1.2000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  7.2000E+02  7.1493E+03  5.7449E-01  9.3049E-03  1.5417E-03 -1.6527E-03
  2.3972E-04  1.0989E+01 -5.8026E-05 -9.5089E-05  0.0000E+00  2.0603E+02
  0.0000E+00  6.3278E-02  2.0606E+02  1.2000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00

  7.2500E+02  7.2042E+03  5.7442E-01  9.3050E-03  1.5415E-03 -1.6528E-03
  2.3191E-04  1.0989E+01 -5.8063E-05 -9.1967E-05  0.0000E+00  2.0603E+02
  0.0000E+00  6.3278E-02  2.0606E+02  1.2000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  7.3000E+02  7.2591E+03  5.7435E-01  9.3050E-03  1.5412E-03 -1.6527E-03
  2.2436E-04  1.0989E+01 -5.8098E-05 -8.8921E-05  0.0000E+00  2.0603E+02
  0.0000E+00  6.3278E-02  2.0606E+02  1.2000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  7.3500E+02  7.3141E+03  5.7427E-01  9.3050E-03  1.5411E-03 -1.6528E-03
  2.1706E-04  1.0989E+01 -5.8132E-05 -8.6019E-05  0.0000E+00  2.0603E+02
  0.0000E+00  6.3278E-02  2.0606E+02  1.2000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  7.4000E+02  7.3690E+03  5.7419E-01  9.3051E-03  1.5409E-03 -1.6528E-03
  2.1000E-04  1.0989E+01 -5.8164E-05 -8.3220E-05  0.0000E+00  2.0603E+02
  0.0000E+00  6.3279E-02  2.0606E+02  1.2000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  7.4500E+02  7.4240E+03  5.7409E-01  9.3051E-03  1.5407E-03 -1.6528E-03
  2.0316E-04  1.0989E+01 -5.8194E-05 -8.0552E-05  0.0000E+00  2.0603E+02
  0.0000E+00  6.3279E-02  2.0606E+02  1.2000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
##          0         171   20190923  141009
##      1    3999                                       


  7.5000E+02  7.4789E+03  5.7400E-01  9.3051E-03  1.5406E-03 -1.6528E-03
  1.9655E-04  1.0989E+01 -5.8224E-05 -7.7992E-05  0.0000E+00  2.0603E+02
  0.0000E+00  6.3279E-02  2.0606E+02  1.2000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  7.5500E+02  7.5339E+03  5.7389E-01  9.3052E-03  1.5404E-03 -1.6529E-03
  1.9014E-04  1.0989E+01 -5.8252E-05 -7.5530E-05  0.0000E+00  2.0603E+02
  0.0000E+00  6.3279E-02  2.0606E+02  1.2000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  7.6000E+02  7.5888E+03  5.7378E-01  9.3050E-03  1.5403E-03 -1.6528E-03
  1.8394E-04  1.0989E+01 -5.8282E-05 -7.2996E-05  0.0000E+00  2.0603E+02
  0.0000E+00  6.3279E-02  2.0606E+02  1.2000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  7.6500E+02  7.6437E+03  5.7366E-01  9.3051E-03  1.5401E-03 -1.6528E-03
  1.7795E-04  1.0989E+01 -5.8311E-05 -7.0574E-05  0.0000E+00  2.0603E+02
  0.0000E+00  6.3279E-02  2.0606E+02  1.2000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  7.7000E+02  7.6987E+03  5.7354E-01  9.3050E-03  1.5399E-03 -1.6528E-03
  1.7216E-04  1.0989E+01 -5.8338E-05 -6.8233E-05  0.0000E+00  2.0603E+02
  0.0000E+00  6.3279E-02  2.0606E+02  1.2000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00

  7.7500E+02  7.7536E+03  5.7341E-01  9.3051E-03  1.5398E-03 -1.6528E-03
  1.6655E-04  1.0989E+01 -5.8363E-05 -6.6145E-05  0.0000E+00  2.0603E+02
  0.0000E+00  6.3279E-02  2.0606E+02  1.2000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  7.8000E+02  7.8086E+03  5.7327E-01  9.3051E-03  1.5397E-03 -1.6528E-03
  1.6112E-04  1.0989E+01 -5.8387E-05 -6.3974E-05  0.0000E+00  2.0603E+02
  0.0000E+00  6.3279E-02  2.0606E+02  1.2000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  7.8500E+02  7.8635E+03  5.7313E-01  9.3051E-03  1.5395E-03 -1.6528E-03
  1.5587E-04  1.0989E+01 -5.8413E-05 -6.1857E-05  0.0000E+00  2.0603E+02
  0.0000E+00  6.3279E-02  2.0606E+02  1.2000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  7.9000E+02  7.9184E+03  5.7299E-01  9.3050E-03  1.5394E-03 -1.6528E-03
  1.5079E-04  1.0989E+01 -5.8436E-05 -5.9791E-05  0.0000E+00  2.0603E+02
  0.0000E+00  6.3279E-02  2.0606E+02  1.2000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  7.9500E+02  7.9734E+03  5.7284E-01  9.3050E-03  1.5393E-03 -1.6527E-03
  1.4589E-04  1.0989E+01 -5.8459E-05 -5.7862E-05  0.0000E+00  2.0603E+02
  0.0000E+00  6.3279E-02  2.0606E+02  1.2000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
