##          0         103   20190918  160154
##      1    3789                                       


  0.0000E+00 -3.5000E+01  1.6022E+02  9.6752E-01  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  8.2000E+01  1.9687E+02  3.2121E+01 -1.3763E-03 -1.2523E+00  7.0266E-03
  5.4287E+01  3.6569E+00 -1.0455E+00  7.1120E+01  0.0000E+00  1.7961E+02
  0.0000E+00 -3.5000E+01  1.5995E+02  9.6451E-01  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  8.3000E+01  1.9983E+02  3.4506E+01 -1.3361E-03 -1.2640E+00  6.8968E-03
  5.5477E+01  3.6613E+00 -1.0480E+00  7.1428E+01  0.0000E+00  1.7967E+02
  0.0000E+00 -3.5000E+01  1.6025E+02  9.6751E-01  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  8.4000E+01  2.0275E+02  3.6953E+01 -1.2994E-03 -1.2751E+00  6.7695E-03
  5.6672E+01  3.6652E+00 -1.0504E+00  7.1721E+01  0.0000E+00  1.7973E+02
  0.0000E+00 -3.5000E+01  1.5998E+02  9.6451E-01  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00

  8.5000E+01  2.0562E+02  3.9464E+01 -1.2633E-03 -1.2857E+00  6.6414E-03
  5.7872E+01  3.6688E+00 -1.0527E+00  7.2002E+01  0.0000E+00  1.7978E+02
  0.0000E+00 -3.5000E+01  1.6027E+02  9.6751E-01  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  8.6000E+01  2.0845E+02  4.2035E+01 -1.2276E-03 -1.2958E+00  6.5172E-03
  5.9077E+01  3.6720E+00 -1.0549E+00  7.2270E+01  0.0000E+00  1.7983E+02
  0.0000E+00 -3.5000E+01  1.6000E+02  9.6451E-01  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  8.7000E+01  2.1122E+02  4.4667E+01 -1.1922E-03 -1.3052E+00  6.3966E-03
  6.0286E+01  3.6748E+00 -1.0571E+00  7.2527E+01  0.0000E+00  1.7987E+02
  0.0000E+00 -3.5000E+01  1.6029E+02  9.6751E-01  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  8.8000E+01  2.1394E+02  4.7358E+01 -1.1587E-03 -1.3142E+00  6.2845E-03
  6.1499E+01  3.6774E+00 -1.0591E+00  7.2772E+01  0.0000E+00  1.7992E+02
  0.0000E+00 -3.5000E+01  1.6001E+02  9.6451E-01  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  8.9000E+01  2.1660E+02  5.0108E+01 -1.1275E-03 -1.3226E+00  6.1788E-03
  6.2716E+01  3.6796E+00 -1.0611E+00  7.3005E+01  0.0000E+00  1.7996E+02
  0.0000E+00 -3.5000E+01  1.6031E+02  9.6751E-01  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
##          0         103   20190918  160155
##      1    3789                                       


  9.0000E+01  2.1921E+02  5.2914E+01 -1.0995E-03 -1.3306E+00  6.0825E-03
  6.3937E+01  3.6815E+00 -1.0630E+00  7.3229E+01  0.0000E+00  1.8000E+02
  0.0000E+00 -3.5000E+01  1.6003E+02  9.6451E-01  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  9.1000E+01  2.2176E+02  5.5776E+01 -1.0737E-03 -1.3383E+00  5.9915E-03
  6.5162E+01  3.6831E+00 -1.0648E+00  7.3442E+01  0.0000E+00  1.8004E+02
  0.0000E+00 -3.5000E+01  1.6032E+02  9.6750E-01  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  9.2000E+01  2.2425E+02  5.8693E+01 -1.0503E-03 -1.3455E+00  5.9078E-03
  6.6390E+01  3.6844E+00 -1.0665E+00  7.3646E+01  0.0000E+00  1.8007E+02
  0.0000E+00 -3.5000E+01  1.6004E+02  9.6450E-01  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  9.3000E+01  2.2668E+02  6.1663E+01 -1.0281E-03 -1.3525E+00  5.8271E-03
  6.7621E+01  3.6855E+00 -1.0682E+00  7.3840E+01  0.0000E+00  1.8011E+02
  0.0000E+00 -3.5000E+01  1.6032E+02  9.6750E-01  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  9.4000E+01  2.2904E+02  6.4684E+01 -1.0077E-03 -1.3590E+00  5.7515E-03
  6.8856E+01  3.6864E+00 -1.0698E+00  7.4026E+01  0.0000E+00  1.8014E+02
  0.0000E+00 -3.5000E+01  1.6004E+02  9.6450E-01  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00

  9.5000E+01  2.3135E+02  6.7757E+01 -9.8847E-04 -1.3652E+00  5.6774E-03
  7.0094E+01  3.6870E+00 -1.0713E+00  7.4204E+01  0.0000E+00  1.8017E+02
  0.0000E+00 -3.5000E+01  1.6033E+02  9.6750E-01  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  9.6000E+01  2.3358E+02  7.0878E+01 -9.7107E-04 -1.3711E+00  5.6077E-03
  7.1334E+01  3.6874E+00 -1.0728E+00  7.4373E+01  0.0000E+00  1.8020E+02
  0.0000E+00 -3.5000E+01  1.6005E+02  9.6450E-01  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  9.7000E+01  2.3575E+02  7.4047E+01 -9.5488E-04 -1.3766E+00  5.5393E-03
  7.2578E+01  3.6876E+00 -1.0742E+00  7.4535E+01  0.0000E+00  1.8023E+02
  0.0000E+00 -3.5000E+01  1.6033E+02  9.6750E-01  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  9.8000E+01  2.3785E+02  7.7261E+01 -9.4015E-04 -1.3817E+00  5.4758E-03
  7.3824E+01  3.6876E+00 -1.0755E+00  7.4689E+01  0.0000E+00  1.8026E+02
  0.0000E+00 -3.5000E+01  1.6005E+02  9.6450E-01  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  9.9000E+01  2.3989E+02  8.0521E+01 -9.2606E-04 -1.3866E+00  5.4143E-03
  7.5072E+01  3.6874E+00 -1.0768E+00  7.4836E+01  0.0000E+00  1.8028E+02
  0.0000E+00 -3.5000E+01  1.6033E+02  9.6750E-01  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
##          0         103   20190918  160155
##      1    3789                                       


  1.0000E+02  2.4185E+02  8.3823E+01 -9.1301E-04 -1.3911E+00  5.3585E-03
  7.6323E+01  3.6871E+00 -1.0780E+00  7.4977E+01  0.0000E+00  1.8030E+02
  0.0000E+00 -3.5000E+01  1.6005E+02  9.6450E-01  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  1.0100E+02  2.4374E+02  8.7167E+01 -9.0052E-04 -1.3955E+00  5.3053E-03
  7.7576E+01  3.6866E+00 -1.0792E+00  7.5111E+01  0.0000E+00  1.8033E+02
  0.0000E+00 -3.5000E+01  1.6033E+02  9.6750E-01  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  1.0200E+02  2.4556E+02  9.0551E+01 -8.8936E-04 -1.3995E+00  5.2577E-03
  7.8832E+01  3.6859E+00 -1.0803E+00  7.5240E+01  0.0000E+00  1.8035E+02
  0.0000E+00 -3.5000E+01  1.6004E+02  9.6450E-01  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  1.0300E+02  2.4730E+02  9.3972E+01 -8.7918E-04 -1.4033E+00  5.2120E-03
  8.0089E+01  3.6851E+00 -1.0814E+00  7.5362E+01  0.0000E+00  1.8037E+02
  0.0000E+00 -3.5000E+01  1.6032E+02  9.6750E-01  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  1.0400E+02  2.4897E+02  9.7430E+01 -8.7046E-04 -1.4069E+00  5.1705E-03
  8.1349E+01  3.6842E+00 -1.0825E+00  7.5479E+01  0.0000E+00  1.8039E+02
  0.0000E+00 -3.5000E+01  1.6004E+02  9.6450E-01  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00

  1.0500E+02  2.5057E+02  1.0092E+02 -8.6262E-04 -1.4102E+00  5.1296E-03
  8.2610E+01  3.6831E+00 -1.0834E+00  7.5591E+01  0.0000E+00  1.8041E+02
  0.0000E+00 -3.5000E+01  1.6032E+02  9.6750E-01  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  1.0600E+02  2.5209E+02  1.0445E+02 -8.5586E-04 -1.4133E+00  5.0922E-03
  8.3873E+01  3.6819E+00 -1.0844E+00  7.5697E+01  0.0000E+00  1.8042E+02
  0.0000E+00 -3.5000E+01  1.6003E+02  9.6450E-01  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  1.0700E+02  2.5353E+02  1.0801E+02 -8.4953E-04 -1.4163E+00  5.0552E-03
  8.5138E+01  3.6806E+00 -1.0853E+00  7.5799E+01  0.0000E+00  1.8044E+02
  0.0000E+00 -3.5000E+01  1.6031E+02  9.6750E-01  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  1.0800E+02  2.5489E+02  1.1159E+02 -8.4387E-04 -1.4190E+00  5.0218E-03
  8.6405E+01  3.6792E+00 -1.0862E+00  7.5897E+01  0.0000E+00  1.8045E+02
  0.0000E+00 -3.5000E+01  1.6002E+02  9.6450E-01  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  1.0900E+02  2.5617E+02  1.1521E+02 -8.3847E-04 -1.4215E+00  4.9892E-03
  8.7673E+01  3.6776E+00 -1.0870E+00  7.5990E+01  0.0000E+00  1.8047E+02
  0.0000E+00 -3.5000E+01  1.6030E+02  9.6750E-01  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
##          0         103   20190918  160155
##      1    3789                                       


  1.1000E+02  2.5738E+02  1.1885E+02 -8.3386E-04 -1.4239E+00  4.9606E-03
  8.8943E+01  3.6760E+00 -1.0878E+00  7.6078E+01  0.0000E+00  1.8048E+02
  0.0000E+00 -3.5000E+01  1.6001E+02  9.6450E-01  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  1.1100E+02  2.5850E+02  1.2251E+02 -8.2960E-04 -1.4261E+00  4.9328E-03
  9.0214E+01  3.6743E+00 -1.0886E+00  7.6163E+01  0.0000E+00  1.8049E+02
  0.0000E+00 -3.5000E+01  1.6029E+02  9.6750E-01  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  1.1200E+02  2.5954E+02  1.2620E+02 -8.2617E-04 -1.4281E+00  4.9087E-03
  9.1487E+01  3.6726E+00 -1.0893E+00  7.6244E+01  0.0000E+00  1.8051E+02
  0.0000E+00 -3.5000E+01  1.6000E+02  9.6450E-01  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  1.1300E+02  2.6050E+02  1.2991E+02 -8.2317E-04 -1.4300E+00  4.8851E-03
  9.2761E+01  3.6707E+00 -1.0900E+00  7.6321E+01  0.0000E+00  1.8052E+02
  0.0000E+00 -3.5000E+01  1.6028E+02  9.6750E-01  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  1.1400E+02  2.6138E+02  1.3363E+02 -8.2107E-04 -1.4317E+00  4.8648E-03
  9.4036E+01  3.6688E+00 -1.0907E+00  7.6395E+01  0.0000E+00  1.8053E+02
  0.0000E+00 -3.5000E+01  1.5999E+02  9.6450E-01  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00

  1.1500E+02  2.6218E+02  1.3738E+02 -8.1927E-04 -1.4333E+00  4.8446E-03
  9.5312E+01  3.6668E+00 -1.0913E+00  7.6466E+01  0.0000E+00  1.8054E+02
  0.0000E+00 -3.5000E+01  1.6027E+02  9.6750E-01  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  1.1600E+02  2.6289E+02  1.4113E+02 -8.1798E-04 -1.4347E+00  4.8273E-03
  9.6590E+01  3.6648E+00 -1.0919E+00  7.6533E+01  0.0000E+00  1.8055E+02
  0.0000E+00 -3.5000E+01  1.5998E+02  9.6450E-01  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  1.1700E+02  2.6353E+02  1.4490E+02 -8.1661E-04 -1.4361E+00  4.8097E-03
  9.7868E+01  3.6627E+00 -1.0925E+00  7.6597E+01  0.0000E+00  1.8056E+02
  0.0000E+00 -3.5000E+01  1.6026E+02  9.6750E-01  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  1.1800E+02  2.6407E+02  1.4869E+02 -8.1570E-04 -1.4372E+00  4.7951E-03
  9.9148E+01  3.6605E+00 -1.0931E+00  7.6658E+01  0.0000E+00  1.8056E+02
  0.0000E+00 -3.5000E+01  1.5997E+02  9.6450E-01  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  1.1900E+02  2.6454E+02  1.5248E+02 -8.1499E-04 -1.4384E+00  4.7804E-03
  1.0043E+02  3.6583E+00 -1.0936E+00  7.6716E+01  0.0000E+00  1.8057E+02
  0.0000E+00 -3.5000E+01  1.6024E+02  9.6750E-01  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
##          0         103   20190918  160155
##      1    3789                                       


  1.2000E+02  2.6492E+02  1.5627E+02 -8.1492E-04 -1.4393E+00  4.7685E-03
  1.0171E+02  3.6561E+00 -1.0942E+00  7.6772E+01  0.0000E+00  1.8058E+02
  0.0000E+00 -3.5000E+01  1.5995E+02  9.6450E-01  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  1.2100E+02  2.6521E+02  1.6008E+02 -8.1498E-04 -1.4402E+00  4.7562E-03
  1.0299E+02  3.6538E+00 -1.0946E+00  7.6825E+01  0.0000E+00  1.8058E+02
  0.0000E+00 -3.5000E+01  1.6023E+02  9.6750E-01  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  1.2200E+02  2.6543E+02  1.6389E+02 -8.1553E-04 -1.4410E+00  4.7469E-03
  1.0428E+02  3.6515E+00 -1.0951E+00  7.6876E+01  0.0000E+00  1.8059E+02
  0.0000E+00 -3.5000E+01  1.5994E+02  9.6450E-01  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  1.2300E+02  2.6555E+02  1.6769E+02 -8.1589E-04 -1.4417E+00  4.7370E-03
  1.0556E+02  3.6491E+00 -1.0956E+00  7.6924E+01  0.0000E+00  1.8060E+02
  0.0000E+00 -3.5000E+01  1.6022E+02  9.6750E-01  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  1.2400E+02  2.6560E+02  1.7150E+02 -8.1657E-04 -1.4423E+00  4.7298E-03
  1.0685E+02  3.6467E+00 -1.0960E+00  7.6970E+01  0.0000E+00  1.8060E+02
  0.0000E+00 -3.5000E+01  1.5992E+02  9.6450E-01  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00

  1.2500E+02  2.6556E+02  1.7531E+02 -8.1729E-04 -1.4429E+00  4.7221E-03
  1.0813E+02  3.6443E+00 -1.0964E+00  7.7014E+01  0.0000E+00  1.8061E+02
  0.0000E+00 -3.5000E+01  1.6020E+02  9.6750E-01  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  1.2600E+02  2.6543E+02  1.7911E+02 -8.1865E-04 -1.4433E+00  4.7172E-03
  1.0942E+02  3.6419E+00 -1.0968E+00  7.7055E+01  0.0000E+00  1.8061E+02
  0.0000E+00 -3.5000E+01  1.5991E+02  9.6450E-01  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  1.2700E+02  2.6522E+02  1.8291E+02 -8.2024E-04 -1.4437E+00  4.7116E-03
  1.1070E+02  3.6394E+00 -1.0972E+00  7.7095E+01  0.0000E+00  1.8062E+02
  0.0000E+00 -3.5000E+01  1.6019E+02  9.6750E-01  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  1.2800E+02  2.6493E+02  1.8670E+02 -8.2220E-04 -1.4440E+00  4.7081E-03
  1.1199E+02  3.6370E+00 -1.0975E+00  7.7133E+01  0.0000E+00  1.8062E+02
  0.0000E+00 -3.5000E+01  1.5990E+02  9.6450E-01  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  1.2900E+02  2.6455E+02  1.9048E+02 -8.2397E-04 -1.4442E+00  4.7039E-03
  1.1328E+02  3.6345E+00 -1.0979E+00  7.7168E+01  0.0000E+00  1.8062E+02
  0.0000E+00 -3.5000E+01  1.6017E+02  9.6750E-01  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
##          0         103   20190918  160155
##      1    3789                                       


  1.3000E+02  2.6409E+02  1.9424E+02 -8.2577E-04 -1.4444E+00  4.7019E-03
  1.1457E+02  3.6320E+00 -1.0982E+00  7.7202E+01  0.0000E+00  1.8063E+02
  0.0000E+00 -3.5000E+01  1.5988E+02  9.6450E-01  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  1.3100E+02  2.6355E+02  1.9800E+02 -8.2730E-04 -1.4445E+00  4.6992E-03
  1.1586E+02  3.6295E+00 -1.0985E+00  7.7235E+01  0.0000E+00  1.8063E+02
  0.0000E+00 -3.5000E+01  1.6016E+02  9.6750E-01  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  1.3200E+02  2.6292E+02  2.0174E+02 -8.2915E-04 -1.4445E+00  4.6989E-03
  1.1715E+02  3.6270E+00 -1.0988E+00  7.7266E+01  0.0000E+00  1.8063E+02
  0.0000E+00 -3.5000E+01  1.5987E+02  9.6450E-01  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  1.3300E+02  2.6221E+02  2.0546E+02 -8.3105E-04 -1.4445E+00  4.6976E-03
  1.1844E+02  3.6245E+00 -1.0991E+00  7.7295E+01  0.0000E+00  1.8063E+02
  0.0000E+00 -3.5000E+01  1.6014E+02  9.6750E-01  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  1.3400E+02  2.6142E+02  2.0916E+02 -8.3318E-04 -1.4445E+00  4.6982E-03
  1.1973E+02  3.6220E+00 -1.0994E+00  7.7323E+01  0.0000E+00  1.8064E+02
  0.0000E+00 -3.5000E+01  1.5985E+02  9.6450E-01  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00

  1.3500E+02  2.6054E+02  2.1284E+02 -8.3521E-04 -1.4444E+00  4.6978E-03
  1.2102E+02  3.6194E+00 -1.0996E+00  7.7349E+01  0.0000E+00  1.8064E+02
  0.0000E+00 -3.5000E+01  1.6013E+02  9.6750E-01  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  1.3600E+02  2.5959E+02  2.1650E+02 -8.3770E-04 -1.4442E+00  4.7000E-03
  1.2231E+02  3.6169E+00 -1.0999E+00  7.7374E+01  0.0000E+00  1.8064E+02
  0.0000E+00 -3.5000E+01  1.5984E+02  9.6450E-01  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  1.3700E+02  2.5855E+02  2.2014E+02 -8.4059E-04 -1.4440E+00  4.7025E-03
  1.2361E+02  3.6144E+00 -1.1001E+00  7.7400E+01  0.0000E+00  1.8064E+02
  0.0000E+00 -3.5000E+01  1.6011E+02  9.6750E-01  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  1.3800E+02  2.5744E+02  2.2374E+02 -8.4508E-04 -1.4435E+00  4.7081E-03
  1.2490E+02  3.6120E+00 -1.1004E+00  7.7426E+01  0.0000E+00  1.8064E+02
  0.0000E+00 -3.5000E+01  1.5982E+02  9.6450E-01  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  1.3900E+02  2.5624E+02  2.2733E+02 -8.5074E-04 -1.4430E+00  4.7119E-03
  1.2619E+02  3.6095E+00 -1.1007E+00  7.7452E+01  0.0000E+00  1.8064E+02
  0.0000E+00 -3.5000E+01  1.6010E+02  9.6750E-01  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
##          0         103   20190918  160155
##      1    3789                                       


  1.4000E+02  2.5497E+02  2.3088E+02 -8.5674E-04 -1.4424E+00  4.7166E-03
  1.2749E+02  3.6071E+00 -1.1009E+00  7.7478E+01  0.0000E+00  1.8065E+02
  0.0000E+00 -3.5000E+01  1.5981E+02  9.6450E-01  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  1.4100E+02  2.5361E+02  2.3440E+02 -8.6094E-04 -1.4418E+00  4.7201E-03
  1.2878E+02  3.6047E+00 -1.1012E+00  7.7505E+01  0.0000E+00  1.8065E+02
  0.0000E+00 -3.5000E+01  1.6008E+02  9.6750E-01  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  1.4200E+02  2.5218E+02  2.3788E+02 -8.6251E-04 -1.4413E+00  4.7274E-03
  1.3008E+02  3.6022E+00 -1.1014E+00  7.7532E+01  0.0000E+00  1.8065E+02
  0.0000E+00 -3.5000E+01  1.5979E+02  9.6450E-01  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  1.4300E+02  2.5068E+02  2.4133E+02 -8.6148E-04 -1.4409E+00  4.7369E-03
  1.3137E+02  3.5999E+00 -1.1017E+00  7.7559E+01  0.0000E+00  1.8065E+02
  0.0000E+00 -3.5000E+01  1.6007E+02  9.6750E-01  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  1.4400E+02  2.4910E+02  2.4475E+02 -8.6016E-04 -1.4406E+00  4.7514E-03
  1.3267E+02  3.5975E+00 -1.1020E+00  7.7586E+01  0.0000E+00  1.8065E+02
  0.0000E+00 -3.5000E+01  1.5978E+02  9.6450E-01  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00

  1.4500E+02  2.4744E+02  2.4812E+02 -8.6002E-04 -1.4404E+00  4.7654E-03
  1.3396E+02  3.5951E+00 -1.1023E+00  7.7614E+01  0.0000E+00  1.8065E+02
  0.0000E+00 -3.5000E+01  1.6005E+02  9.6750E-01  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  1.4600E+02  2.4571E+02  2.5146E+02 -8.6256E-04 -1.4402E+00  4.7790E-03
  1.3526E+02  3.5928E+00 -1.1025E+00  7.7643E+01  0.0000E+00  1.8066E+02
  0.0000E+00 -3.5000E+01  1.5976E+02  9.6450E-01  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  1.4700E+02  2.4390E+02  2.5476E+02 -8.6690E-04 -1.4400E+00  4.7866E-03
  1.3656E+02  3.5905E+00 -1.1028E+00  7.7671E+01  0.0000E+00  1.8066E+02
  0.0000E+00 -3.5000E+01  1.6004E+02  9.6750E-01  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  1.4800E+02  2.4203E+02  2.5801E+02 -8.7187E-04 -1.4398E+00  4.7909E-03
  1.3785E+02  3.5881E+00 -1.1031E+00  7.7700E+01  0.0000E+00  1.8066E+02
  0.0000E+00 -3.5000E+01  1.5975E+02  9.6450E-01  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  1.4900E+02  2.4008E+02  2.6122E+02 -8.7507E-04 -1.4395E+00  4.7900E-03
  1.3915E+02  3.5858E+00 -1.1034E+00  7.7729E+01  0.0000E+00  1.8066E+02
  0.0000E+00 -3.5000E+01  1.6003E+02  9.6750E-01  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
##          0         103   20190918  160155
##      1    3789                                       


  1.5000E+02  2.3806E+02  2.6438E+02 -8.7602E-04 -1.4392E+00  4.7900E-03
  1.4045E+02  3.5836E+00 -1.1037E+00  7.7759E+01  0.0000E+00  1.8067E+02
  0.0000E+00 -3.5000E+01  1.5973E+02  9.6450E-01  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  1.5100E+02  2.3597E+02  2.6749E+02 -8.7454E-04 -1.4389E+00  4.7904E-03
  1.4175E+02  3.5813E+00 -1.1040E+00  7.7789E+01  0.0000E+00  1.8067E+02
  0.0000E+00 -3.5000E+01  1.6001E+02  9.6750E-01  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  1.5200E+02  2.3382E+02  2.7056E+02 -8.7246E-04 -1.4386E+00  4.7958E-03
  1.4305E+02  3.5790E+00 -1.1042E+00  7.7819E+01  0.0000E+00  1.8067E+02
  0.0000E+00 -3.5000E+01  1.5972E+02  9.6450E-01  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  1.5300E+02  2.3159E+02  2.7357E+02 -8.7062E-04 -1.4383E+00  4.8028E-03
  1.4435E+02  3.5768E+00 -1.1045E+00  7.7850E+01  0.0000E+00  1.8067E+02
  0.0000E+00 -3.5000E+01  1.6000E+02  9.6750E-01  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  1.5400E+02  2.2931E+02  2.7653E+02 -8.7049E-04 -1.4381E+00  4.8131E-03
  1.4565E+02  3.5745E+00 -1.1048E+00  7.7881E+01  0.0000E+00  1.8068E+02
  0.0000E+00 -3.5000E+01  1.5971E+02  9.6450E-01  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00

  1.5500E+02  2.2695E+02  2.7944E+02 -8.7150E-04 -1.4379E+00  4.8214E-03
  1.4695E+02  3.5723E+00 -1.1051E+00  7.7912E+01  0.0000E+00  1.8068E+02
  0.0000E+00 -3.5000E+01  1.5998E+02  9.6750E-01  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  1.5600E+02  2.2454E+02  2.8229E+02 -8.7317E-04 -1.4378E+00  4.8293E-03
  1.4825E+02  3.5700E+00 -1.1054E+00  7.7944E+01  0.0000E+00  1.8068E+02
  0.0000E+00 -3.5000E+01  1.5969E+02  9.6450E-01  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  1.5700E+02  2.2206E+02  2.8509E+02 -8.7421E-04 -1.4377E+00  4.8332E-03
  1.4955E+02  3.5678E+00 -1.1057E+00  7.7976E+01  0.0000E+00  1.8068E+02
  0.0000E+00 -3.5000E+01  1.5997E+02  9.6750E-01  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  1.5800E+02  2.1952E+02  2.8783E+02 -8.7441E-04 -1.4375E+00  4.8366E-03
  1.5085E+02  3.5656E+00 -1.1060E+00  7.8008E+01  0.0000E+00  1.8069E+02
  0.0000E+00 -3.5000E+01  1.5968E+02  9.6450E-01  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  1.5900E+02  2.1692E+02  2.9050E+02 -8.7329E-04 -1.4374E+00  4.8375E-03
  1.5216E+02  3.5634E+00 -1.1063E+00  7.8041E+01  0.0000E+00  1.8069E+02
  0.0000E+00 -3.5000E+01  1.5996E+02  9.6750E-01  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
##          0         103   20190918  160155
##      1    3789                                       


  1.6000E+02  2.1426E+02  2.9312E+02 -8.7173E-04 -1.4372E+00  4.8401E-03
  1.5346E+02  3.5612E+00 -1.1066E+00  7.8075E+01  0.0000E+00  1.8069E+02
  0.0000E+00 -3.5000E+01  1.5967E+02  9.6450E-01  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  1.6100E+02  2.1155E+02  2.9568E+02 -8.6992E-04 -1.4371E+00  4.8419E-03
  1.5476E+02  3.5590E+00 -1.1069E+00  7.8108E+01  0.0000E+00  1.8070E+02
  0.0000E+00 -3.5000E+01  1.5994E+02  9.6750E-01  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  1.6200E+02  2.0878E+02  2.9817E+02 -8.6866E-04 -1.4369E+00  4.8461E-03
  1.5607E+02  3.5569E+00 -1.1072E+00  7.8142E+01  0.0000E+00  1.8070E+02
  0.0000E+00 -3.5000E+01  1.5965E+02  9.6450E-01  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  1.6300E+02  2.0596E+02  3.0060E+02 -8.6742E-04 -1.4368E+00  4.8493E-03
