##          0         112   20190918  160159
##      1    3789                                       


  8.2000E+01  3.3285E+02  6.8974E+02  1.3494E-02 -4.5452E+00 -1.1779E-02
  7.0101E+01  8.8579E+00 -9.2719E-01  9.2342E+01  0.0000E+00  2.0155E+02
  0.0000E+00 -2.0000E+01  1.6381E+02  1.1270E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  8.3000E+01  3.3665E+02  6.9777E+02  1.3249E-02 -4.6227E+00 -1.2124E-02
  7.1660E+01  8.8152E+00 -9.3746E-01  9.3786E+01  0.0000E+00  2.0138E+02
  0.0000E+00 -2.0000E+01  1.6379E+02  1.1284E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  8.4000E+01  3.4022E+02  7.0586E+02  1.3064E-02 -4.6923E+00 -1.2577E-02
  7.3242E+01  8.7718E+00 -9.4674E-01  9.5151E+01  0.0000E+00  2.0122E+02
  0.0000E+00 -2.0000E+01  1.6359E+02  1.1244E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00

  8.5000E+01  3.4357E+02  7.1400E+02  1.2957E-02 -4.7549E+00 -1.3049E-02
  7.4847E+01  8.7277E+00 -9.5518E-01  9.6436E+01  0.0000E+00  2.0108E+02
  0.0000E+00 -2.0000E+01  1.6356E+02  1.1234E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  8.6000E+01  3.4668E+02  7.2219E+02  1.2895E-02 -4.8105E+00 -1.3437E-02
  7.6473E+01  8.6830E+00 -9.6295E-01  9.7643E+01  0.0000E+00  2.0094E+02
  0.0000E+00 -2.0000E+01  1.6354E+02  1.1243E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  8.7000E+01  3.4956E+02  7.3041E+02  1.2816E-02 -4.8593E+00 -1.3696E-02
  7.8119E+01  8.6380E+00 -9.7012E-01  9.8776E+01  0.0000E+00  2.0079E+02
  0.0000E+00 -2.0000E+01  1.6350E+02  1.1262E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  8.8000E+01  3.5219E+02  7.3867E+02  1.2667E-02 -4.9016E+00 -1.3843E-02
  7.9783E+01  8.5924E+00 -9.7667E-01  9.9831E+01  0.0000E+00  2.0064E+02
  0.0000E+00 -2.0000E+01  1.6347E+02  1.1190E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  8.9000E+01  3.5458E+02  7.4696E+02  1.2446E-02 -4.9380E+00 -1.3946E-02
  8.1464E+01  8.5464E+00 -9.8272E-01  1.0081E+02  0.0000E+00  2.0048E+02
  0.0000E+00 -2.0000E+01  1.6344E+02  1.1202E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
##          0         112   20190918  160200
##      1    3789                                       


  9.0000E+01  3.5673E+02  7.5527E+02  1.2187E-02 -4.9689E+00 -1.4046E-02
  8.3161E+01  8.4999E+00 -9.8830E-01  1.0172E+02  0.0000E+00  2.0031E+02
  0.0000E+00 -2.0000E+01  1.6331E+02  1.1162E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  9.1000E+01  3.5862E+02  7.6359E+02  1.1937E-02 -4.9946E+00 -1.4153E-02
  8.4873E+01  8.4532E+00 -9.9341E-01  1.0256E+02  0.0000E+00  2.0014E+02
  0.0000E+00 -2.0000E+01  1.6352E+02  1.1146E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  9.2000E+01  3.6027E+02  7.7192E+02  1.1725E-02 -5.0156E+00 -1.4263E-02
  8.6598E+01  8.4063E+00 -9.9813E-01  1.0334E+02  0.0000E+00  1.9996E+02
  0.0000E+00 -2.0000E+01  1.6335E+02  1.1112E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  9.3000E+01  3.6167E+02  7.8024E+02  1.1550E-02 -5.0319E+00 -1.4339E-02
  8.8336E+01  8.3592E+00 -1.0025E+00  1.0405E+02  0.0000E+00  1.9978E+02
  0.0000E+00 -2.0000E+01  1.6353E+02  1.1105E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  9.4000E+01  3.6282E+02  7.8856E+02  1.1389E-02 -5.0441E+00 -1.4374E-02
  9.0085E+01  8.3118E+00 -1.0064E+00  1.0470E+02  0.0000E+00  1.9960E+02
  0.0000E+00 -2.0000E+01  1.6361E+02  1.1040E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00

  9.5000E+01  3.6372E+02  7.9686E+02  1.1219E-02 -5.0529E+00 -1.4371E-02
  9.1845E+01  8.2645E+00 -1.0099E+00  1.0529E+02  0.0000E+00  1.9941E+02
  0.0000E+00 -2.0000E+01  1.6367E+02  1.1001E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  9.6000E+01  3.6437E+02  8.0514E+02  1.1029E-02 -5.0582E+00 -1.4335E-02
  9.3614E+01  8.2170E+00 -1.0131E+00  1.0583E+02  0.0000E+00  1.9922E+02
  0.0000E+00 -2.0000E+01  1.6376E+02  1.1003E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  9.7000E+01  3.6477E+02  8.1338E+02  1.0820E-02 -5.0600E+00 -1.4276E-02
  9.5392E+01  8.1696E+00 -1.0160E+00  1.0631E+02  0.0000E+00  1.9902E+02
  0.0000E+00 -2.0000E+01  1.6376E+02  1.0953E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  9.8000E+01  3.6492E+02  8.2159E+02  1.0599E-02 -5.0583E+00 -1.4207E-02
  9.7178E+01  8.1224E+00 -1.0187E+00  1.0675E+02  0.0000E+00  1.9883E+02
  0.0000E+00 -2.0000E+01  1.6373E+02  1.0927E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  9.9000E+01  3.6482E+02  8.2975E+02  1.0377E-02 -5.0533E+00 -1.4135E-02
  9.8970E+01  8.0753E+00 -1.0210E+00  1.0714E+02  0.0000E+00  1.9864E+02
  0.0000E+00 -2.0000E+01  1.6377E+02  1.0941E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
##          0         112   20190918  160200
##      1    3789                                       


  1.0000E+02  3.6447E+02  8.3786E+02  1.0164E-02 -5.0451E+00 -1.4056E-02
  1.0077E+02  8.0284E+00 -1.0231E+00  1.0749E+02  0.0000E+00  1.9844E+02
  0.0000E+00 -2.0000E+01  1.6371E+02  1.0901E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  1.0100E+02  3.6389E+02  8.4591E+02  9.9634E-03 -5.0341E+00 -1.3962E-02
  1.0257E+02  7.9819E+00 -1.0250E+00  1.0780E+02  0.0000E+00  1.9825E+02
  0.0000E+00 -2.0000E+01  1.6361E+02  1.0883E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  1.0200E+02  3.6306E+02  8.5389E+02  9.7722E-03 -5.0207E+00 -1.3841E-02
  1.0438E+02  7.9357E+00 -1.0266E+00  1.0806E+02  0.0000E+00  1.9805E+02
  0.0000E+00 -2.0000E+01  1.6365E+02  1.0904E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  1.0300E+02  3.6199E+02  8.6180E+02  9.5856E-03 -5.0053E+00 -1.3683E-02
  1.0619E+02  7.8898E+00 -1.0280E+00  1.0830E+02  0.0000E+00  1.9786E+02
  0.0000E+00 -2.0000E+01  1.6354E+02  1.0869E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  1.0400E+02  3.6069E+02  8.6963E+02  9.3978E-03 -4.9882E+00 -1.3490E-02
  1.0801E+02  7.8444E+00 -1.0293E+00  1.0850E+02  0.0000E+00  1.9766E+02
  0.0000E+00 -2.0000E+01  1.6338E+02  1.0857E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00

  1.0500E+02  3.5916E+02  8.7737E+02  9.2058E-03 -4.9697E+00 -1.3272E-02
  1.0983E+02  7.7994E+00 -1.0303E+00  1.0867E+02  0.0000E+00  1.9747E+02
  0.0000E+00 -2.0000E+01  1.6346E+02  1.0882E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  1.0600E+02  3.5740E+02  8.8501E+02  9.0094E-03 -4.9499E+00 -1.3037E-02
  1.1165E+02  7.7548E+00 -1.0311E+00  1.0881E+02  0.0000E+00  1.9728E+02
  0.0000E+00 -2.0000E+01  1.6330E+02  1.0851E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  1.0700E+02  3.5541E+02  8.9256E+02  8.5749E-03 -4.9536E+00 -1.2416E-02
  1.1348E+02  7.7172E+00 -1.0232E+00  1.0854E+02  0.0000E+00  1.9674E+02
  0.0000E+00 -1.5400E+01  1.6311E+02  1.0841E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  1.0800E+02  3.5318E+02  9.0000E+02  7.4909E-03 -5.0809E+00 -9.2688E-03
  1.1529E+02  7.6878E+00 -9.9915E-01  1.0746E+02  0.0000E+00  1.9076E+02
  0.0000E+00 -1.0800E+01  1.6325E+02  1.0869E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  1.0900E+02  3.5070E+02  9.0733E+02  6.3908E-03 -5.3710E+00 -2.1115E-03
  1.1707E+02  7.6601E+00 -9.6354E-01  1.0559E+02  0.0000E+00  1.8338E+02
  0.0000E+00 -6.2000E+00  1.6310E+02  1.0839E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
##          0         112   20190918  160201
##      1    3789                                       


  1.1000E+02  3.4797E+02  9.1454E+02  5.4263E-03 -5.7682E+00  8.0743E-03
  1.1882E+02  7.6326E+00 -9.2216E-01  1.0304E+02  0.0000E+00  1.7858E+02
  0.0000E+00 -1.6000E+00  1.6293E+02  1.0831E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  1.1100E+02  3.4501E+02  9.2161E+02  3.4711E-03 -6.1679E+00  1.7957E-02
  1.2053E+02  7.6079E+00 -8.7650E-01  9.9942E+01  0.0000E+00  1.7680E+02
  0.0000E+00  3.0000E+00  1.6310E+02  1.0861E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  1.1200E+02  3.4181E+02  9.2856E+02 -5.9238E-04 -6.4663E+00  2.3306E-02
  1.2217E+02  7.5871E+00 -8.2825E-01  9.6358E+01  0.0000E+00  1.7620E+02
  0.0000E+00  7.6000E+00  1.6294E+02  1.0833E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  1.1300E+02  3.3838E+02  9.3536E+02 -6.2550E-03 -6.5924E+00  2.1195E-02
  1.2376E+02  7.5713E+00 -7.7852E-01  9.2400E+01  0.0000E+00  1.7614E+02
  0.0000E+00  1.2200E+01  1.6278E+02  1.0826E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  1.1400E+02  3.3474E+02  9.4204E+02 -1.1377E-02 -6.5286E+00  1.1894E-02
  1.2528E+02  7.5604E+00 -7.2668E-01  8.8214E+01  0.0000E+00  1.7634E+02
  0.0000E+00  1.6800E+01  1.6300E+02  1.0856E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00

  1.1500E+02  3.3088E+02  9.4857E+02 -1.3510E-02 -6.3095E+00 -1.0482E-03
  1.2673E+02  7.5539E+00 -6.7333E-01  8.3916E+01  0.0000E+00  1.7669E+02
  0.0000E+00  1.9786E+01  1.6287E+02  1.0829E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  1.1600E+02  3.2682E+02  9.5498E+02 -1.1537E-02 -5.9813E+00 -1.2310E-02
  1.2810E+02  7.5537E+00 -6.2271E-01  7.9697E+01  0.0000E+00  1.7710E+02
  0.0000E+00  1.9990E+01  1.6275E+02  1.0822E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  1.1700E+02  3.2258E+02  9.6125E+02 -6.7402E-03 -5.5896E+00 -1.7640E-02
  1.2941E+02  7.5592E+00 -5.7505E-01  7.5594E+01  0.0000E+00  1.7755E+02
  0.0000E+00  2.0000E+01  1.6300E+02  1.0854E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  1.1800E+02  3.1815E+02  9.6741E+02 -1.9793E-03 -5.1922E+00 -1.5900E-02
  1.3064E+02  7.5685E+00 -5.2968E-01  7.1585E+01  0.0000E+00  1.7803E+02
  0.0000E+00  2.0000E+01  1.6292E+02  1.0826E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  1.1900E+02  3.1355E+02  9.7345E+02  2.8475E-04 -4.8391E+00 -8.9616E-03
  1.3180E+02  7.5802E+00 -4.8597E-01  6.7613E+01  0.0000E+00  1.7853E+02
  0.0000E+00  2.0000E+01  1.6285E+02  1.0820E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
##          0         112   20190918  160201
##      1    3789                                       


  1.2000E+02  3.0880E+02  9.7938E+02 -6.8013E-04 -4.5598E+00 -1.8929E-04
  1.3290E+02  7.5936E+00 -4.4376E-01  6.3633E+01  0.0000E+00  1.7906E+02
  0.0000E+00  2.0000E+01  1.6309E+02  1.0852E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  1.2100E+02  3.0389E+02  9.8520E+02 -3.7425E-03 -4.3544E+00  7.2636E-03
  1.3394E+02  7.6089E+00 -4.0358E-01  5.9654E+01  0.0000E+00  1.7962E+02
  0.0000E+00  2.0000E+01  1.6304E+02  1.0825E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  1.2200E+02  2.9885E+02  9.9092E+02 -6.9133E-03 -4.2005E+00  1.1656E-02
  1.3490E+02  7.6269E+00 -3.6561E-01  5.5688E+01  0.0000E+00  1.8019E+02
  0.0000E+00  2.0000E+01  1.6300E+02  1.0819E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  1.2300E+02  2.9367E+02  9.9655E+02 -8.5862E-03 -4.0672E+00  1.2924E-02
  1.3580E+02  7.6477E+00 -3.2969E-01  5.1745E+01  0.0000E+00  1.8077E+02
  0.0000E+00  2.0000E+01  1.6322E+02  1.0851E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  1.2400E+02  2.8836E+02  1.0021E+03 -8.2908E-03 -3.9273E+00  1.2189E-02
  1.3663E+02  7.6713E+00 -2.9540E-01  4.7830E+01  0.0000E+00  1.8137E+02
  0.0000E+00  2.0000E+01  1.6321E+02  1.0824E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00

  1.2500E+02  2.8294E+02  1.0075E+03 -6.6589E-03 -3.7644E+00  1.0888E-02
  1.3740E+02  7.6975E+00 -2.6221E-01  4.3938E+01  0.0000E+00  1.8197E+02
  0.0000E+00  2.0000E+01  1.6321E+02  1.0818E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  1.2600E+02  2.7740E+02  1.0129E+03 -4.8159E-03 -3.5760E+00  1.0032E-02
  1.3810E+02  7.7258E+00 -2.2889E-01  4.0115E+01  0.0000E+00  1.8260E+02
  0.0000E+00  2.0000E+01  1.6340E+02  1.0850E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  1.2700E+02  2.7176E+02  1.0182E+03 -3.6509E-03 -3.3714E+00  9.9284E-03
  1.3874E+02  7.7556E+00 -1.9498E-01  3.6369E+01  0.0000E+00  1.8324E+02
  0.0000E+00  2.0000E+01  1.6343E+02  1.0823E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  1.2800E+02  2.6601E+02  1.0234E+03 -3.4147E-03 -3.1621E+00  1.0416E-02
  1.3932E+02  7.7867E+00 -1.6066E-01  3.2686E+01  0.0000E+00  1.8390E+02
  0.0000E+00  2.0000E+01  1.6348E+02  1.0818E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  1.2900E+02  2.6017E+02  1.0286E+03 -3.7879E-03 -2.9575E+00  1.1166E-02
  1.3984E+02  7.8188E+00 -1.2614E-01  2.9052E+01  0.0000E+00  1.8458E+02
  0.0000E+00  2.0000E+01  1.6362E+02  1.0850E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
##          0         112   20190918  160201
##      1    3789                                       


  1.3000E+02  2.5423E+02  1.0337E+03 -4.2391E-03 -2.7647E+00  1.1908E-02
  1.4029E+02  7.8516E+00 -9.0767E-02  2.5453E+01  0.0000E+00  1.8527E+02
  0.0000E+00  2.0000E+01  1.6368E+02  1.0823E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  1.3100E+02  2.4821E+02  1.0388E+03 -4.3768E-03 -2.5875E+00  1.2534E-02
  1.4069E+02  7.8852E+00 -5.4435E-02  2.1874E+01  0.0000E+00  1.8599E+02
  0.0000E+00  2.0000E+01  1.6377E+02  1.0888E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  1.3200E+02  2.4211E+02  1.0438E+03 -4.1261E-03 -2.4244E+00  1.3094E-02
  1.4102E+02  7.9195E+00 -1.7374E-02  1.8299E+01  0.0000E+00  1.8672E+02
  0.0000E+00  2.0000E+01  1.6357E+02  1.0872E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  1.3300E+02  2.3593E+02  1.0488E+03 -3.6539E-03 -2.2682E+00  1.3594E-02
  1.4130E+02  7.9541E+00  2.0235E-02  1.4721E+01  0.0000E+00  1.8747E+02
  0.0000E+00  2.0000E+01  1.6369E+02  1.0929E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  1.3400E+02  2.2967E+02  1.0537E+03 -3.2033E-03 -2.1107E+00  1.4014E-02
  1.4151E+02  7.9891E+00  5.8376E-02  1.1131E+01  0.0000E+00  1.8824E+02
  0.0000E+00  2.0000E+01  1.6354E+02  1.0907E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00

  1.3500E+02  2.2335E+02  1.0587E+03 -2.9016E-03 -1.9449E+00  1.4281E-02
  1.4167E+02  8.0242E+00  9.7181E-02  7.5231E+00  0.0000E+00  1.8903E+02
  0.0000E+00  2.0000E+01  1.6345E+02  1.0969E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  1.3600E+02  2.1697E+02  1.0635E+03 -2.7137E-03 -1.7668E+00  1.4367E-02
  1.4177E+02  8.0592E+00  1.3674E-01  3.9002E+00  0.0000E+00  1.8984E+02
  0.0000E+00  2.0000E+01  1.6328E+02  1.0966E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  1.3700E+02  2.1052E+02  1.0684E+03 -2.5008E-03 -1.5747E+00  1.4309E-02
  1.4180E+02  8.0939E+00  1.7651E-01  2.6537E-01  0.0000E+00  1.9066E+02
  0.0000E+00  2.0000E+01  1.6352E+02  1.0983E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  1.3800E+02  2.0403E+02  1.0733E+03 -2.1333E-03 -1.3662E+00  1.4207E-02
  1.4177E+02  8.1283E+00  2.1587E-01 -3.3779E+00  0.0000E+00  1.9149E+02
  0.0000E+00  2.0000E+01  1.6342E+02  1.1047E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  1.3900E+02  1.9749E+02  1.0781E+03 -1.5845E-03 -1.1421E+00  1.4167E-02
  1.4169E+02  8.1621E+00  2.5471E-01 -7.0157E+00  0.0000E+00  1.9232E+02
  0.0000E+00  2.0000E+01  1.6338E+02  1.1008E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
##          0         112   20190918  160201
##      1    3789                                       


  1.4000E+02  1.9090E+02  1.0830E+03 -9.2151E-04 -9.0642E-01  1.4193E-02
  1.4154E+02  8.1950E+00  2.9304E-01 -1.0641E+01  0.0000E+00  1.9316E+02
  0.0000E+00  2.0000E+01  1.6338E+02  1.1052E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  1.4100E+02  1.8429E+02  1.0879E+03 -2.6341E-04 -6.6424E-01  1.4258E-02
  1.4133E+02  8.2270E+00  3.2981E-01 -1.4303E+01  0.0000E+00  1.9400E+02
  0.0000E+00  2.0000E+01  1.6332E+02  1.1106E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  1.4200E+02  1.7764E+02  1.0928E+03  3.1057E-04 -4.1751E-01  1.4284E-02
  1.4106E+02  8.2577E+00  3.6466E-01 -1.8002E+01  0.0000E+00  1.9452E+02
  0.0000E+00  2.0000E+01  1.6334E+02  1.1058E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  1.4300E+02  1.7098E+02  1.0977E+03  8.2010E-04 -1.6832E-01  1.4104E-02
  1.4073E+02  8.2866E+00  3.9790E-01 -2.1717E+01  0.0000E+00  1.9471E+02
  0.0000E+00  2.0000E+01  1.6337E+02  1.1093E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  1.4400E+02  1.6431E+02  1.1026E+03  1.3357E-03  7.9734E-02  1.3644E-02
  1.4034E+02  8.3137E+00  4.2985E-01 -2.5433E+01  0.0000E+00  1.9490E+02
  0.0000E+00  2.0000E+01  1.6335E+02  1.1139E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00

  1.4500E+02  1.5763E+02  1.1076E+03  1.9198E-03  3.2316E-01  1.2939E-02
  1.3988E+02  8.3390E+00  4.6066E-01 -2.9136E+01  0.0000E+00  1.9508E+02
  0.0000E+00  2.0000E+01  1.6310E+02  1.1123E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  1.4600E+02  1.5095E+02  1.1127E+03  2.5869E-03  5.5982E-01  1.2081E-02
  1.3936E+02  8.3622E+00  4.9044E-01 -3.2813E+01  0.0000E+00  1.9526E+02
  0.0000E+00  2.0000E+01  1.6317E+02  1.1134E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  1.4700E+02  1.4429E+02  1.1178E+03  3.2977E-03  7.8904E-01  1.1173E-02
  1.3879E+02  8.3833E+00  5.1930E-01 -3.6455E+01  0.0000E+00  1.9543E+02
  0.0000E+00  2.0000E+01  1.6324E+02  1.1161E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  1.4800E+02  1.3765E+02  1.1229E+03  3.9915E-03  1.0115E+00  1.0284E-02
  1.3815E+02  8.4023E+00  5.4730E-01 -4.0056E+01  0.0000E+00  1.9559E+02
  0.0000E+00  2.0000E+01  1.6325E+02  1.1195E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  1.4900E+02  1.3103E+02  1.1281E+03  4.6250E-03  1.2286E+00  9.4401E-03
  1.3745E+02  8.4190E+00  5.7446E-01 -4.3605E+01  0.0000E+00  1.9575E+02
  0.0000E+00  2.0000E+01  1.6304E+02  1.1169E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
##          0         112   20190918  160201
##      1    3789                                       


  1.5000E+02  1.2446E+02  1.1334E+03  5.1929E-03  1.4419E+00  8.6274E-03
  1.3669E+02  8.4333E+00  6.0073E-01 -4.7090E+01  0.0000E+00  1.9589E+02
  0.0000E+00  2.0000E+01  1.6314E+02  1.1173E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  1.5100E+02  1.1792E+02  1.1388E+03  5.7136E-03  1.6543E+00  7.8464E-03
  1.3588E+02  8.4452E+00  6.2550E-01 -5.0459E+01  0.0000E+00  1.9603E+02
  0.0000E+00  2.0000E+01  1.6322E+02  1.1193E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  1.5200E+02  1.1145E+02  1.1443E+03  6.2187E-03  1.8682E+00  7.1326E-03
  1.3501E+02  8.4548E+00  6.4887E-01 -5.3701E+01  0.0000E+00  1.9615E+02
  0.0000E+00  2.0000E+01  1.6323E+02  1.1221E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  1.5300E+02  1.0503E+02  1.1498E+03  6.7195E-03  2.0816E+00  6.5037E-03
  1.3408E+02  8.4619E+00  6.7101E-01 -5.6814E+01  0.0000E+00  1.9626E+02
  0.0000E+00  2.0000E+01  1.6303E+02  1.1191E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  1.5400E+02  9.8693E+01  1.1555E+03  7.1855E-03  2.2905E+00  5.9121E-03
  1.3311E+02  8.4666E+00  6.9205E-01 -5.9798E+01  0.0000E+00  1.9636E+02
  0.0000E+00  2.0000E+01  1.6312E+02  1.1191E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00

  1.5500E+02  9.2434E+01  1.1612E+03  7.5670E-03  2.4901E+00  5.2636E-03
  1.3209E+02  8.4690E+00  7.1211E-01 -6.2655E+01  0.0000E+00  1.9644E+02
  0.0000E+00  2.0000E+01  1.6321E+02  1.1207E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  1.5600E+02  8.6264E+01  1.1671E+03  7.8392E-03  2.6768E+00  4.4658E-03
  1.3102E+02  8.4692E+00  7.3123E-01 -6.5385E+01  0.0000E+00  1.9652E+02
  0.0000E+00  2.0000E+01  1.6320E+02  1.1170E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  1.5700E+02  8.0194E+01  1.1730E+03  8.0322E-03  2.8494E+00  3.4637E-03
  1.2990E+02  8.4670E+00  7.4938E-01 -6.7986E+01  0.0000E+00  1.9658E+02
  0.0000E+00  2.0000E+01  1.6326E+02  1.1165E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  1.5800E+02  7.4230E+01  1.1791E+03  8.2072E-03  3.0078E+00  2.3296E-03
  1.2874E+02  8.4629E+00  7.6669E-01 -7.0465E+01  0.0000E+00  1.9662E+02
  0.0000E+00  2.0000E+01  1.6331E+02  1.1186E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  1.5900E+02  6.8381E+01  1.1852E+03  8.4103E-03  3.1534E+00  1.2031E-03
  1.2755E+02  8.4569E+00  7.8319E-01 -7.2822E+01  0.0000E+00  1.9666E+02
  0.0000E+00  2.0000E+01  1.6327E+02  1.1152E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
##          0         112   20190918  160201
##      1    3789                                       


  1.6000E+02  6.2655E+01  1.1915E+03  8.6526E-03  3.2890E+00  2.0028E-04
  1.2631E+02  8.4487E+00  7.9882E-01 -7.5056E+01  0.0000E+00  1.9668E+02
  0.0000E+00  2.0000E+01  1.6331E+02  1.1150E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  1.6100E+02  5.7061E+01  1.1979E+03  8.9013E-03  3.4166E+00 -5.8095E-04
  1.2504E+02  8.4388E+00  8.1373E-01 -7.7175E+01  0.0000E+00  1.9669E+02
  0.0000E+00  2.0000E+01  1.6333E+02  1.1174E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  1.6200E+02  5.1605E+01  1.2044E+03  9.1038E-03  3.5379E+00 -1.1416E-03
  1.2373E+02  8.4270E+00  8.2790E-01 -7.9179E+01  0.0000E+00  1.9669E+02
  0.0000E+00  2.0000E+01  1.6325E+02  1.1138E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  1.6300E+02  4.6295E+01  1.2110E+03  9.2224E-03  3.6536E+00 -1.5460E-03
  1.2239E+02  8.4134E+00  8.4141E-01 -8.1073E+01  0.0000E+00  1.9668E+02
  0.0000E+00  2.0000E+01  1.6325E+02  1.1146E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  1.6400E+02  4.1139E+01  1.2177E+03  9.2523E-03  3.7636E+00 -1.9026E-03
