##          0         113   20190918  160205
##      1    3789                                       


  8.9921E+01  1.0255E+01 -7.4407E-01  7.4583E+01  0.0000E+00  2.0802E+02
  0.0000E+00 -1.0000E+01  1.6400E+02  1.1946E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  8.3000E+01  1.8992E+02  8.5523E+02  1.3788E-02 -4.6306E+00 -1.0455E-02
  9.1182E+01  1.0228E+01 -7.5359E-01  7.6008E+01  0.0000E+00  2.0791E+02
  0.0000E+00 -1.0000E+01  1.6399E+02  1.1862E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  8.4000E+01  1.9038E+02  8.6546E+02  1.3677E-02 -4.7295E+00 -1.0569E-02
  9.2466E+01  1.0200E+01 -7.6246E-01  7.7349E+01  0.0000E+00  2.0779E+02
  0.0000E+00 -1.0000E+01  1.6399E+02  1.1881E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00

  8.5000E+01  1.9061E+02  8.7567E+02  1.3512E-02 -4.8210E+00 -1.0700E-02
  9.3773E+01  1.0172E+01 -7.7089E-01  7.8615E+01  0.0000E+00  2.0767E+02
  0.0000E+00 -1.0000E+01  1.6400E+02  1.1907E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  8.6000E+01  1.9063E+02  8.8586E+02  1.3317E-02 -4.9036E+00 -1.0915E-02
  9.5100E+01  1.0143E+01 -7.7869E-01  7.9802E+01  0.0000E+00  2.0754E+02
  0.0000E+00 -1.0000E+01  1.6399E+02  1.1829E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  8.7000E+01  1.9042E+02  8.9601E+02  1.3141E-02 -4.9773E+00 -1.1273E-02
  9.6447E+01  1.0113E+01 -7.8603E-01  8.0918E+01  0.0000E+00  2.0740E+02
  0.0000E+00 -1.0000E+01  1.6399E+02  1.1860E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  8.8000E+01  1.8997E+02  9.0613E+02  1.2997E-02 -5.0421E+00 -1.1647E-02
  9.7812E+01  1.0084E+01 -7.9290E-01  8.1964E+01  0.0000E+00  2.0727E+02
  0.0000E+00 -1.0000E+01  1.6397E+02  1.1799E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  8.9000E+01  1.8930E+02  9.1621E+02  1.2893E-02 -5.0997E+00 -1.2011E-02
  9.9194E+01  1.0053E+01 -7.9925E-01  8.2942E+01  0.0000E+00  2.0713E+02
  0.0000E+00 -1.0000E+01  1.6398E+02  1.1823E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
##          0         113   20190918  160206
##      1    3789                                       


  9.0000E+01  1.8839E+02  9.2624E+02  1.2805E-02 -5.1512E+00 -1.2240E-02
  1.0059E+02  1.0023E+01 -8.0519E-01  8.3857E+01  0.0000E+00  2.0698E+02
  0.0000E+00 -1.0000E+01  1.6399E+02  1.1768E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  9.1000E+01  1.8725E+02  9.3622E+02  1.2391E-02 -5.2327E+00 -1.2133E-02
  1.0200E+02  9.9954E+00 -7.9731E-01  8.4113E+01  0.0000E+00  2.0523E+02
  0.0000E+00 -5.4000E+00  1.6399E+02  1.1798E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  9.2000E+01  1.8585E+02  9.4613E+02  1.1146E-02 -5.4623E+00 -1.0259E-02
  1.0341E+02  9.9675E+00 -7.7109E-01  8.3259E+01  0.0000E+00  1.9979E+02
  0.0000E+00 -8.0000E-01  1.6394E+02  1.1748E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  9.3000E+01  1.8418E+02  9.5597E+02  9.9956E-03 -5.8268E+00 -5.4726E-03
  1.0479E+02  9.9375E+00 -7.3775E-01  8.1606E+01  0.0000E+00  1.9637E+02
  0.0000E+00  3.8000E+00  1.6396E+02  1.1783E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  9.4000E+01  1.8226E+02  9.6573E+02  8.8471E-03 -6.2231E+00  1.5422E-03
  1.0614E+02  9.9074E+00 -7.0078E-01  7.9327E+01  0.0000E+00  1.9496E+02
  0.0000E+00  8.4000E+00  1.6393E+02  1.1729E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00

  9.5000E+01  1.8008E+02  9.7541E+02  6.6766E-03 -6.5370E+00  7.7054E-03
  1.0745E+02  9.8787E+00 -6.6368E-01  7.6647E+01  0.0000E+00  1.9441E+02
  0.0000E+00  9.9266E+00  1.6393E+02  1.1724E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  9.6000E+01  1.7766E+02  9.8499E+02  3.1774E-03 -6.6563E+00  9.2923E-03
  1.0871E+02  9.8538E+00 -6.3150E-01  7.3894E+01  0.0000E+00  1.9428E+02
  0.0000E+00  9.9967E+00  1.6396E+02  1.1723E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  9.7000E+01  1.7500E+02  9.9449E+02 -7.6223E-04 -6.5308E+00  4.2367E-03
  1.0993E+02  9.8346E+00 -6.0287E-01  7.1137E+01  0.0000E+00  1.9436E+02
  0.0000E+00  9.9999E+00  1.6393E+02  1.1684E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  9.8000E+01  1.7213E+02  1.0039E+03 -3.4069E-03 -6.1955E+00 -6.1033E-03
  1.1111E+02  9.8211E+00 -5.7581E-01  6.8387E+01  0.0000E+00  1.9459E+02
  0.0000E+00  1.0000E+01  1.6396E+02  1.1733E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  9.9000E+01  1.6905E+02  1.0132E+03 -3.2753E-03 -5.7414E+00 -1.7269E-02
  1.1223E+02  9.8129E+00 -5.4882E-01  6.5629E+01  0.0000E+00  1.9492E+02
  0.0000E+00  1.0000E+01  1.6395E+02  1.1686E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
##          0         113   20190918  160206
##      1    3789                                       


  1.0000E+02  1.6577E+02  1.0225E+03 -2.8347E-04 -5.2745E+00 -2.4156E-02
  1.1331E+02  9.8091E+00 -5.2109E-01  6.2840E+01  0.0000E+00  1.9533E+02
  0.0000E+00  1.0000E+01  1.6397E+02  1.1666E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  1.0100E+02  1.6229E+02  1.0317E+03  3.9576E-03 -4.8795E+00 -2.3689E-02
  1.1434E+02  9.8076E+00 -4.9287E-01  6.0012E+01  0.0000E+00  1.9580E+02
  0.0000E+00  1.0000E+01  1.6398E+02  1.1703E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  1.0200E+02  1.5862E+02  1.0408E+03  7.0176E-03 -4.5985E+00 -1.6267E-02
  1.1532E+02  9.8077E+00 -4.6487E-01  5.7145E+01  0.0000E+00  1.9628E+02
  0.0000E+00  1.0000E+01  1.6392E+02  1.1670E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  1.0300E+02  1.5477E+02  1.0498E+03  7.1599E-03 -4.4260E+00 -5.4164E-03
  1.1625E+02  9.8082E+00 -4.3808E-01  5.4257E+01  0.0000E+00  1.9677E+02
  0.0000E+00  1.0000E+01  1.6395E+02  1.1722E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  1.0400E+02  1.5076E+02  1.0588E+03  4.3609E-03 -4.3245E+00  4.3599E-03
  1.1714E+02  9.8096E+00 -4.1309E-01  5.1370E+01  0.0000E+00  1.9725E+02
  0.0000E+00  1.0000E+01  1.6391E+02  1.1679E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00

  1.0500E+02  1.4659E+02  1.0677E+03  2.9972E-04 -4.2443E+00  9.6861E-03
  1.1797E+02  9.8127E+00 -3.8997E-01  4.8504E+01  0.0000E+00  1.9771E+02
  0.0000E+00  1.0000E+01  1.6395E+02  1.1738E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  1.0600E+02  1.4228E+02  1.0765E+03 -2.7820E-03 -4.1441E+00  9.8207E-03
  1.1876E+02  9.8179E+00 -3.6841E-01  4.5674E+01  0.0000E+00  1.9817E+02
  0.0000E+00  1.0000E+01  1.6392E+02  1.1691E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  1.0700E+02  1.3782E+02  1.0853E+03 -3.3994E-03 -4.0017E+00  6.3766E-03
  1.1950E+02  9.8260E+00 -3.4765E-01  4.2878E+01  0.0000E+00  1.9863E+02
  0.0000E+00  1.0000E+01  1.6391E+02  1.1700E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  1.0800E+02  1.3323E+02  1.0940E+03 -1.6000E-03 -3.8169E+00  2.1341E-03
  1.2020E+02  9.8364E+00 -3.2686E-01  4.0134E+01  0.0000E+00  1.9910E+02
  0.0000E+00  1.0000E+01  1.6394E+02  1.1704E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  1.0900E+02  1.2851E+02  1.1026E+03  1.2959E-03 -3.6067E+00 -5.9438E-04
  1.2085E+02  9.8492E+00 -3.0487E-01  3.7459E+01  0.0000E+00  1.9959E+02
  0.0000E+00  1.0000E+01  1.6388E+02  1.1714E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
##          0         113   20190918  160206
##      1    3789                                       


  1.1000E+02  1.2367E+02  1.1112E+03  3.6346E-03 -3.3930E+00 -8.6092E-04
  1.2145E+02  9.8630E+00 -2.8201E-01  3.4849E+01  0.0000E+00  2.0008E+02
  0.0000E+00  1.0000E+01  1.6393E+02  1.1715E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  1.1100E+02  1.1872E+02  1.1197E+03  4.3801E-03 -3.1919E+00  8.6837E-04
  1.2201E+02  9.8781E+00 -2.5849E-01  3.2285E+01  0.0000E+00  2.0059E+02
  0.0000E+00  1.0000E+01  1.6393E+02  1.1722E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  1.1200E+02  1.1366E+02  1.1282E+03  3.5455E-03 -3.0106E+00  3.3485E-03
  1.2253E+02  9.8934E+00 -2.3490E-01  2.9768E+01  0.0000E+00  2.0109E+02
  0.0000E+00  1.0000E+01  1.6396E+02  1.1722E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  1.1300E+02  1.0849E+02  1.1367E+03  1.9742E-03 -2.8474E+00  5.3779E-03
  1.2301E+02  9.9100E+00 -2.1132E-01  2.7285E+01  0.0000E+00  2.0160E+02
  0.0000E+00  1.0000E+01  1.6398E+02  1.1780E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  1.1400E+02  1.0323E+02  1.1451E+03  6.9772E-04 -2.6963E+00  6.4098E-03
  1.2344E+02  9.9270E+00 -1.8810E-01  2.4842E+01  0.0000E+00  2.0190E+02
  0.0000E+00  1.0000E+01  1.6395E+02  1.1726E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00

  1.1500E+02  9.7881E+01  1.1535E+03  3.7694E-04 -2.5488E+00  6.4582E-03
  1.2384E+02  9.9446E+00 -1.6507E-01  2.2431E+01  0.0000E+00  2.0205E+02
  0.0000E+00  1.0000E+01  1.6397E+02  1.1780E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  1.1600E+02  9.2445E+01  1.1618E+03  9.8535E-04 -2.4010E+00  6.0706E-03
  1.2419E+02  9.9629E+00 -1.4150E-01  2.0047E+01  0.0000E+00  2.0222E+02
  0.0000E+00  1.0000E+01  1.6395E+02  1.1734E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  1.1700E+02  8.6929E+01  1.1701E+03  2.0434E-03 -2.2515E+00  5.6737E-03
  1.2451E+02  9.9812E+00 -1.1733E-01  1.7685E+01  0.0000E+00  2.0237E+02
  0.0000E+00  1.0000E+01  1.6397E+02  1.1772E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  1.1800E+02  8.1340E+01  1.1784E+03  2.9474E-03 -2.1006E+00  5.5922E-03
  1.2478E+02  1.0000E+01 -9.2465E-02  1.5330E+01  0.0000E+00  2.0254E+02
  0.0000E+00  1.0000E+01  1.6398E+02  1.1822E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  1.1900E+02  7.5681E+01  1.1867E+03  3.3459E-03 -1.9481E+00  5.8136E-03
  1.2502E+02  1.0019E+01 -6.7219E-02  1.2985E+01  0.0000E+00  2.0270E+02
  0.0000E+00  1.0000E+01  1.6398E+02  1.1760E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
##          0         113   20190918  160206
##      1    3789                                       


  1.2000E+02  6.9959E+01  1.1949E+03  3.2798E-03 -1.7929E+00  6.0715E-03
  1.2522E+02  1.0037E+01 -4.1515E-02  1.0640E+01  0.0000E+00  2.0286E+02
  0.0000E+00  1.0000E+01  1.6399E+02  1.1806E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  1.2100E+02  6.4179E+01  1.2031E+03  3.0125E-03 -1.6357E+00  6.2790E-03
  1.2538E+02  1.0056E+01 -1.5302E-02  8.2858E+00  0.0000E+00  2.0302E+02
  0.0000E+00  1.0000E+01  1.6399E+02  1.1850E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  1.2200E+02  5.8346E+01  1.2113E+03  2.8579E-03 -1.4762E+00  6.3705E-03
  1.2549E+02  1.0075E+01  1.1207E-02  5.9294E+00  0.0000E+00  2.0319E+02
  0.0000E+00  1.0000E+01  1.6398E+02  1.1783E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  1.2300E+02  5.2466E+01  1.2195E+03  2.9999E-03 -1.3139E+00  6.3136E-03
  1.2557E+02  1.0093E+01  3.8159E-02  3.5632E+00  0.0000E+00  2.0335E+02
  0.0000E+00  1.0000E+01  1.6399E+02  1.1824E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  1.2400E+02  4.6545E+01  1.2277E+03  3.3841E-03 -1.1496E+00  6.2820E-03
  1.2561E+02  1.0111E+01  6.5634E-02  1.1818E+00  0.0000E+00  2.0351E+02
  0.0000E+00  1.0000E+01  1.6399E+02  1.1863E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00

  1.2500E+02  4.0586E+01  1.2359E+03  3.8345E-03 -9.8392E-01  6.3680E-03
  1.2561E+02  1.0129E+01  9.3540E-02 -1.2128E+00  0.0000E+00  2.0368E+02
  0.0000E+00  1.0000E+01  1.6399E+02  1.1816E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  1.2600E+02  3.4598E+01  1.2441E+03  4.2170E-03 -8.1572E-01  6.4249E-03
  1.2557E+02  1.0146E+01  1.2167E-01 -3.6121E+00  0.0000E+00  2.0383E+02
  0.0000E+00  1.0000E+01  1.6399E+02  1.1822E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  1.2700E+02  2.8584E+01  1.2522E+03  4.4844E-03 -6.4469E-01  6.3793E-03
  1.2549E+02  1.0163E+01  1.5019E-01 -6.0233E+00  0.0000E+00  2.0399E+02
  0.0000E+00  1.0000E+01  1.6400E+02  1.1859E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  1.2800E+02  2.2551E+01  1.2604E+03  4.6722E-03 -4.7154E-01  6.2759E-03
  1.2537E+02  1.0179E+01  1.7904E-01 -8.4451E+00  0.0000E+00  2.0415E+02
  0.0000E+00  1.0000E+01  1.6400E+02  1.1891E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  1.2900E+02  1.6505E+01  1.2686E+03  4.8622E-03 -2.9551E-01  6.1548E-03
  1.2521E+02  1.0195E+01  2.0745E-01 -1.0873E+01  0.0000E+00  2.0430E+02
  0.0000E+00  1.0000E+01  1.6400E+02  1.1916E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
##          0         113   20190918  160206
##      1    3789                                       


  1.3000E+02  1.0453E+01  1.2768E+03  5.1226E-03 -1.1290E-01  6.0280E-03
  1.2501E+02  1.0210E+01  2.3483E-01 -1.3293E+01  0.0000E+00  2.0445E+02
  0.0000E+00  1.0000E+01  1.6399E+02  1.1844E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  1.3100E+02  4.4012E+00  1.2851E+03  5.4984E-03  7.8430E-02  5.7935E-03
  1.2477E+02  1.0224E+01  2.6127E-01 -1.5695E+01  0.0000E+00  2.0459E+02
  0.0000E+00  1.0000E+01  1.6400E+02  1.1858E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  1.3200E+02 -1.6419E+00  1.2933E+03  5.9528E-03  2.7565E-01  5.5154E-03
  1.2448E+02  1.0237E+01  2.8712E-01 -1.8078E+01  0.0000E+00  2.0473E+02
  0.0000E+00  1.0000E+01  1.6400E+02  1.1889E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  1.3300E+02 -7.6702E+00  1.3016E+03  6.4019E-03  4.7376E-01  5.2774E-03
  1.2416E+02  1.0249E+01  3.1244E-01 -2.0438E+01  0.0000E+00  2.0486E+02
  0.0000E+00  1.0000E+01  1.6400E+02  1.1914E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  1.3400E+02 -1.3677E+01  1.3099E+03  6.7747E-03  6.6826E-01  5.0725E-03
  1.2380E+02  1.0260E+01  3.3728E-01 -2.2770E+01  0.0000E+00  2.0498E+02
  0.0000E+00  1.0000E+01  1.6400E+02  1.1933E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00

  1.3500E+02 -1.9656E+01  1.3183E+03  7.0501E-03  8.5624E-01  4.8337E-03
  1.2340E+02  1.0271E+01  3.6161E-01 -2.5071E+01  0.0000E+00  2.0510E+02
  0.0000E+00  1.0000E+01  1.6400E+02  1.1948E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  1.3600E+02 -2.5599E+01  1.3267E+03  7.2640E-03  1.0379E+00  4.4908E-03
  1.2297E+02  1.0280E+01  3.8464E-01 -2.7377E+01  0.0000E+00  2.0522E+02
  0.0000E+00  1.0000E+01  1.6400E+02  1.1960E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  1.3700E+02 -3.1499E+01  1.3351E+03  7.4902E-03  1.2174E+00  4.0204E-03
  1.2249E+02  1.0288E+01  4.0615E-01 -2.9699E+01  0.0000E+00  2.0532E+02
  0.0000E+00  1.0000E+01  1.6400E+02  1.1969E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  1.3800E+02 -3.7349E+01  1.3436E+03  7.8006E-03  1.3976E+00  3.4459E-03
  1.2197E+02  1.0295E+01  4.2629E-01 -3.2016E+01  0.0000E+00  2.0542E+02
  0.0000E+00  1.0000E+01  1.6400E+02  1.1881E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  1.3900E+02 -4.3139E+01  1.3521E+03  8.2349E-03  1.5802E+00  2.7634E-03
  1.2142E+02  1.0300E+01  4.4538E-01 -3.4318E+01  0.0000E+00  2.0550E+02
  0.0000E+00  1.0000E+01  1.6400E+02  1.1895E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
##          0         113   20190918  160206
##      1    3789                                       


  1.4000E+02 -4.8862E+01  1.3607E+03  8.7329E-03  1.7629E+00  2.1359E-03
  1.2083E+02  1.0304E+01  4.6378E-01 -3.6604E+01  0.0000E+00  2.0558E+02
  0.0000E+00  1.0000E+01  1.6400E+02  1.1918E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  1.4100E+02 -5.4512E+01  1.3693E+03  9.1845E-03  1.9424E+00  1.6510E-03
  1.2020E+02  1.0307E+01  4.8160E-01 -3.8871E+01  0.0000E+00  2.0565E+02
  0.0000E+00  1.0000E+01  1.6400E+02  1.1937E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  1.4200E+02 -6.0080E+01  1.3780E+03  9.5060E-03  2.1166E+00  1.2630E-03
  1.1953E+02  1.0308E+01  4.9888E-01 -4.1112E+01  0.0000E+00  2.0571E+02
  0.0000E+00  1.0000E+01  1.6400E+02  1.1951E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  1.4300E+02 -6.5559E+01  1.3868E+03  9.6907E-03  2.2843E+00  8.6179E-04
  1.1882E+02  1.0309E+01  5.1565E-01 -4.3323E+01  0.0000E+00  2.0576E+02
  0.0000E+00  1.0000E+01  1.6400E+02  1.1962E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  1.4400E+02 -7.0943E+01  1.3956E+03  9.8067E-03  2.4457E+00  3.6192E-04
  1.1808E+02  1.0308E+01  5.3194E-01 -4.5500E+01  0.0000E+00  2.0581E+02
  0.0000E+00  1.0000E+01  1.6400E+02  1.1971E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00

  1.4500E+02 -7.6224E+01  1.4044E+03  9.9473E-03  2.6017E+00 -2.4701E-04
  1.1730E+02  1.0306E+01  5.4777E-01 -4.7640E+01  0.0000E+00  2.0585E+02
  0.0000E+00  1.0000E+01  1.6400E+02  1.1977E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  1.4600E+02 -8.1394E+01  1.4134E+03  1.0177E-02  2.7538E+00 -9.3696E-04
  1.1649E+02  1.0302E+01  5.6301E-01 -4.9734E+01  0.0000E+00  2.0587E+02
  0.0000E+00  1.0000E+01  1.6400E+02  1.1888E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  1.4700E+02 -8.6446E+01  1.4224E+03  1.0518E-02  2.9038E+00 -1.7074E-03
  1.1564E+02  1.0296E+01  5.7775E-01 -5.1780E+01  0.0000E+00  2.0591E+02
  0.0000E+00  1.0000E+01  1.6400E+02  1.1901E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  1.4800E+02 -9.1373E+01  1.4314E+03  1.0906E-02  3.0511E+00 -2.3858E-03
  1.1476E+02  1.0290E+01  5.9219E-01 -5.3787E+01  0.0000E+00  2.0598E+02
  0.0000E+00  1.0000E+01  1.6400E+02  1.1922E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  1.4900E+02 -9.6168E+01  1.4405E+03  1.1233E-02  3.1944E+00 -2.8735E-03
  1.1384E+02  1.0282E+01  6.0634E-01 -5.5754E+01  0.0000E+00  2.0603E+02
  0.0000E+00  1.0000E+01  1.6400E+02  1.1940E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
##          0         113   20190918  160206
##      1    3789                                       


  1.5000E+02 -1.0082E+02  1.4497E+03  1.1427E-02  3.3331E+00 -3.2129E-03
  1.1289E+02  1.0274E+01  6.2017E-01 -5.7679E+01  0.0000E+00  2.0607E+02
  0.0000E+00  1.0000E+01  1.6400E+02  1.1953E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  1.5100E+02 -1.0533E+02  1.4590E+03  1.1489E-02  3.4670E+00 -3.5226E-03
  1.1191E+02  1.0264E+01  6.3364E-01 -5.9560E+01  0.0000E+00  2.0610E+02
  0.0000E+00  1.0000E+01  1.6398E+02  1.1888E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  1.5200E+02 -1.0969E+02  1.4683E+03  1.1512E-02  3.5973E+00 -3.9958E-03
  1.1090E+02  1.0252E+01  6.4662E-01 -6.1388E+01  0.0000E+00  2.0612E+02
  0.0000E+00  1.0000E+01  1.6399E+02  1.1879E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  1.5300E+02 -1.1389E+02  1.4777E+03  1.1596E-02  3.7239E+00 -4.6168E-03
  1.0986E+02  1.0239E+01  6.5937E-01 -6.3174E+01  0.0000E+00  2.0613E+02
  0.0000E+00  1.0000E+01  1.6399E+02  1.1903E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  1.5400E+02 -1.1792E+02  1.4871E+03  1.1763E-02  3.8455E+00 -5.2311E-03
  1.0879E+02  1.0226E+01  6.7187E-01 -6.4918E+01  0.0000E+00  2.0613E+02
  0.0000E+00  1.0000E+01  1.6400E+02  1.1925E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00

  1.5500E+02 -1.2179E+02  1.4966E+03  1.1969E-02  3.9623E+00 -5.7520E-03
  1.0769E+02  1.0211E+01  6.8402E-01 -6.6616E+01  0.0000E+00  2.0612E+02
  0.0000E+00  1.0000E+01  1.6399E+02  1.1852E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  1.5600E+02 -1.2547E+02  1.5061E+03  1.2166E-02  4.0756E+00 -6.2595E-03
  1.0656E+02  1.0195E+01  6.9576E-01 -6.8265E+01  0.0000E+00  2.0611E+02
  0.0000E+00  1.0000E+01  1.6400E+02  1.1864E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  1.5700E+02 -1.2897E+02  1.5157E+03  1.2313E-02  4.1851E+00 -6.7166E-03
  1.0540E+02  1.0178E+01  7.0729E-01 -6.9872E+01  0.0000E+00  2.0608E+02
  0.0000E+00  1.0000E+01  1.6400E+02  1.1893E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  1.5800E+02 -1.3228E+02  1.5253E+03  1.2381E-02  4.2903E+00 -7.0830E-03
  1.0422E+02  1.0160E+01  7.1836E-01 -7.1423E+01  0.0000E+00  2.0605E+02
  0.0000E+00  1.0000E+01  1.6396E+02  1.1840E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  1.5900E+02 -1.3540E+02  1.5350E+03  1.2384E-02  4.3938E+00 -7.4329E-03
  1.0301E+02  1.0141E+01  7.2851E-01 -7.2888E+01  0.0000E+00  2.0601E+02
  0.0000E+00  1.0000E+01  1.6398E+02  1.1841E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
##          0         113   20190918  160206
##      1    3789                                       


  1.6000E+02 -1.3831E+02  1.5448E+03  1.2363E-02  4.4957E+00 -7.7166E-03
  1.0178E+02  1.0121E+01  7.3807E-01 -7.4278E+01  0.0000E+00  2.0596E+02
  0.0000E+00  1.0000E+01  1.6399E+02  1.1874E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  1.6100E+02 -1.4102E+02  1.5545E+03  1.2328E-02  4.5939E+00 -7.8875E-03
  1.0052E+02  1.0100E+01  7.4699E-01 -7.5589E+01  0.0000E+00  2.0590E+02
  0.0000E+00  1.0000E+01  1.6398E+02  1.1804E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  1.6200E+02 -1.4352E+02  1.5643E+03  1.2282E-02  4.6872E+00 -8.0607E-03
  9.9247E+01  1.0079E+01  7.5537E-01 -7.6826E+01  0.0000E+00  2.0583E+02
  0.0000E+00  1.0000E+01  1.6399E+02  1.1835E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  1.6300E+02 -1.4580E+02  1.5742E+03  1.2197E-02  4.7729E+00 -8.2317E-03
  9.7951E+01  1.0057E+01  7.6330E-01 -7.7995E+01  0.0000E+00  2.0576E+02
  0.0000E+00  1.0000E+01  1.6394E+02  1.1793E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  1.6400E+02 -1.4786E+02  1.5840E+03  1.2071E-02  4.8505E+00 -8.5049E-03
  9.6635E+01  1.0034E+01  7.7066E-01 -7.9092E+01  0.0000E+00  2.0568E+02
  0.0000E+00  1.0000E+01  1.6396E+02  1.1804E+00  0.0000E+00  0.0000E+00
