##          0         117   20190918  160149
##      1    3789                                       


  2.2130E+02  4.2527E+00  1.3449E+00 -1.1182E+02  0.0000E+00  1.8586E+02
  0.0000E+00  3.5000E+01  1.6188E+02  9.6907E-01  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  8.3000E+01  3.9740E+02 -2.9643E+02  4.4279E-03  2.7856E+00 -8.2663E-03
  2.1944E+02  4.2103E+00  1.3441E+00 -1.1150E+02  0.0000E+00  1.8580E+02
  0.0000E+00  3.5000E+01  1.6151E+02  9.6589E-01  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  8.4000E+01  3.9497E+02 -3.0009E+02  4.1562E-03  2.7558E+00 -7.7188E-03
  2.1757E+02  4.1690E+00  1.3432E+00 -1.1119E+02  0.0000E+00  1.8574E+02
  0.0000E+00  3.5000E+01  1.6168E+02  9.6871E-01  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00

  8.5000E+01  3.9246E+02 -3.0366E+02  3.9126E-03  2.7267E+00 -7.2982E-03
  2.1572E+02  4.1288E+00  1.3423E+00 -1.1088E+02  0.0000E+00  1.8569E+02
  0.0000E+00  3.5000E+01  1.6129E+02  9.6557E-01  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  8.6000E+01  3.8986E+02 -3.0711E+02  3.7162E-03  2.6975E+00 -6.9760E-03
  2.1387E+02  4.0897E+00  1.3416E+00 -1.1056E+02  0.0000E+00  1.8564E+02
  0.0000E+00  3.5000E+01  1.6147E+02  9.6844E-01  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  8.7000E+01  3.8719E+02 -3.1046E+02  3.5516E-03  2.6668E+00 -6.7029E-03
  2.1202E+02  4.0516E+00  1.3411E+00 -1.1023E+02  0.0000E+00  1.8560E+02
  0.0000E+00  3.5000E+01  1.6108E+02  9.6533E-01  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  8.8000E+01  3.8444E+02 -3.1370E+02  3.3886E-03  2.6345E+00 -6.4534E-03
  2.1018E+02  4.0147E+00  1.3409E+00 -1.0990E+02  0.0000E+00  1.8555E+02
  0.0000E+00  3.5000E+01  1.6126E+02  9.6823E-01  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  8.9000E+01  3.8162E+02 -3.1684E+02  3.2143E-03  2.6016E+00 -6.1979E-03
  2.0835E+02  3.9787E+00  1.3407E+00 -1.0955E+02  0.0000E+00  1.8551E+02
  0.0000E+00  3.5000E+01  1.6087E+02  9.6514E-01  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
##          0         117   20190918  160150
##      1    3789                                       


  9.0000E+01  3.7873E+02 -3.1986E+02  3.0423E-03  2.5693E+00 -5.9060E-03
  2.0652E+02  3.9437E+00  1.3406E+00 -1.0920E+02  0.0000E+00  1.8547E+02
  0.0000E+00  3.5000E+01  1.6106E+02  9.6806E-01  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  9.1000E+01  3.7578E+02 -3.2278E+02  2.8938E-03  2.5388E+00 -5.5406E-03
  2.0470E+02  3.9097E+00  1.3405E+00 -1.0884E+02  0.0000E+00  1.8542E+02
  0.0000E+00  3.5000E+01  1.6068E+02  9.6500E-01  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  9.2000E+01  3.7277E+02 -3.2559E+02  2.7759E-03  2.5109E+00 -5.0894E-03
  2.0288E+02  3.8765E+00  1.3405E+00 -1.0847E+02  0.0000E+00  1.8539E+02
  0.0000E+00  3.5000E+01  1.6087E+02  9.6793E-01  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  9.3000E+01  3.6970E+02 -3.2829E+02  2.6720E-03  2.4856E+00 -4.5683E-03
  2.0107E+02  3.8443E+00  1.3404E+00 -1.0810E+02  0.0000E+00  1.8535E+02
  0.0000E+00  3.5000E+01  1.6049E+02  9.6489E-01  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  9.4000E+01  3.6658E+02 -3.3088E+02  2.5524E-03  2.4624E+00 -4.0341E-03
  1.9927E+02  3.8129E+00  1.3404E+00 -1.0773E+02  0.0000E+00  1.8531E+02
  0.0000E+00  3.5000E+01  1.6069E+02  9.6784E-01  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00

  9.5000E+01  3.6340E+02 -3.3336E+02  2.3947E-03  2.4404E+00 -3.5515E-03
  1.9747E+02  3.7823E+00  1.3403E+00 -1.0736E+02  0.0000E+00  1.8528E+02
  0.0000E+00  3.5000E+01  1.6031E+02  9.6480E-01  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  9.6000E+01  3.6018E+02 -3.3573E+02  2.2004E-03  2.4186E+00 -3.1777E-03
  1.9568E+02  3.7527E+00  1.3402E+00 -1.0698E+02  0.0000E+00  1.8524E+02
  0.0000E+00  3.5000E+01  1.6051E+02  9.6776E-01  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  9.7000E+01  3.5692E+02 -3.3799E+02  1.9935E-03  2.3963E+00 -2.9241E-03
  1.9390E+02  3.7238E+00  1.3401E+00 -1.0660E+02  0.0000E+00  1.8521E+02
  0.0000E+00  3.5000E+01  1.6014E+02  9.6473E-01  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  9.8000E+01  3.5361E+02 -3.4014E+02  1.8077E-03  2.3732E+00 -2.7641E-03
  1.9212E+02  3.6959E+00  1.3399E+00 -1.0622E+02  0.0000E+00  1.8517E+02
  0.0000E+00  3.5000E+01  1.6035E+02  9.6770E-01  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  9.9000E+01  3.5027E+02 -3.4218E+02  1.6655E-03  2.3495E+00 -2.6326E-03
  1.9035E+02  3.6688E+00  1.3397E+00 -1.0584E+02  0.0000E+00  1.8514E+02
  0.0000E+00  3.5000E+01  1.5998E+02  9.6468E-01  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
##          0         117   20190918  160150
##      1    3789                                       


  1.0000E+02  3.4689E+02 -3.4412E+02  1.5651E-03  2.3254E+00 -2.4605E-03
  1.8858E+02  3.6425E+00  1.3396E+00 -1.0545E+02  0.0000E+00  1.8509E+02
  0.0000E+00  3.5000E+01  1.6019E+02  9.6766E-01  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  1.0100E+02  3.4348E+02 -3.4594E+02  1.4779E-03  2.3009E+00 -2.1989E-03
  1.8683E+02  3.6171E+00  1.3396E+00 -1.0505E+02  0.0000E+00  1.8501E+02
  0.0000E+00  3.5000E+01  1.5983E+02  9.6464E-01  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  1.0200E+02  3.4004E+02 -3.4766E+02  1.3712E-03  2.2767E+00 -1.8542E-03
  1.8507E+02  3.5926E+00  1.3395E+00 -1.0464E+02  0.0000E+00  1.8493E+02
  0.0000E+00  3.5000E+01  1.6004E+02  9.6762E-01  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  1.0300E+02  3.3657E+02 -3.4927E+02  1.2297E-03  2.2532E+00 -1.4603E-03
  1.8333E+02  3.5689E+00  1.3395E+00 -1.0421E+02  0.0000E+00  1.8485E+02
  0.0000E+00  3.5000E+01  1.5969E+02  9.6461E-01  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  1.0400E+02  3.3308E+02 -3.5077E+02  1.0630E-03  2.2308E+00 -1.0640E-03
  1.8159E+02  3.5459E+00  1.3394E+00 -1.0378E+02  0.0000E+00  1.8476E+02
  0.0000E+00  3.5000E+01  1.5990E+02  9.6759E-01  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00

  1.0500E+02  3.2956E+02 -3.5217E+02  8.9439E-04  2.2095E+00 -6.9149E-04
  1.7986E+02  3.5238E+00  1.3394E+00 -1.0334E+02  0.0000E+00  1.8468E+02
  0.0000E+00  3.5000E+01  1.5955E+02  9.6458E-01  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  1.0600E+02  3.2603E+02 -3.5346E+02  7.4534E-04  2.1893E+00 -3.5600E-04
  1.7814E+02  3.5025E+00  1.3392E+00 -1.0290E+02  0.0000E+00  1.8460E+02
  0.0000E+00  3.5000E+01  1.5977E+02  9.6757E-01  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  1.0700E+02  3.2248E+02 -3.5464E+02  6.2166E-04  2.1699E+00 -4.9436E-05
  1.7642E+02  3.4819E+00  1.3391E+00 -1.0245E+02  0.0000E+00  1.8451E+02
  0.0000E+00  3.5000E+01  1.5943E+02  9.6456E-01  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  1.0800E+02  3.1892E+02 -3.5572E+02  5.1403E-04  2.1510E+00  2.3619E-04
  1.7472E+02  3.4621E+00  1.3389E+00 -1.0200E+02  0.0000E+00  1.8440E+02
  0.0000E+00  3.5000E+01  1.5965E+02  9.6756E-01  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  1.0900E+02  3.1535E+02 -3.5669E+02  4.0509E-04  2.1321E+00  5.1129E-04
  1.7302E+02  3.4432E+00  1.3386E+00 -1.0155E+02  0.0000E+00  1.8429E+02
  0.0000E+00  3.5000E+01  1.5931E+02  9.6455E-01  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
##          0         117   20190918  160150
##      1    3789                                       


  1.1000E+02  3.1177E+02 -3.5756E+02  2.8442E-04  2.1133E+00  7.7099E-04
  1.7132E+02  3.4249E+00  1.3383E+00 -1.0109E+02  0.0000E+00  1.8419E+02
  0.0000E+00  3.5000E+01  1.5954E+02  9.6754E-01  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  1.1100E+02  3.0818E+02 -3.5833E+02  1.5327E-04  2.0944E+00  1.0171E-03
  1.6964E+02  3.4075E+00  1.3378E+00 -1.0064E+02  0.0000E+00  1.8409E+02
  0.0000E+00  3.5000E+01  1.5920E+02  9.6454E-01  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  1.1200E+02  3.0459E+02 -3.5899E+02  2.3640E-05  2.0758E+00  1.2505E-03
  1.6796E+02  3.3908E+00  1.3373E+00 -1.0018E+02  0.0000E+00  1.8399E+02
  0.0000E+00  3.5000E+01  1.5943E+02  9.6753E-01  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  1.1300E+02  3.0099E+02 -3.5955E+02 -9.2680E-05  2.0576E+00  1.4850E-03
  1.6629E+02  3.3748E+00  1.3367E+00 -9.9730E+01  0.0000E+00  1.8389E+02
  0.0000E+00  3.5000E+01  1.5910E+02  9.6453E-01  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  1.1400E+02  2.9740E+02 -3.6001E+02 -1.9020E-04  2.0401E+00  1.7283E-03
  1.6463E+02  3.3595E+00  1.3360E+00 -9.9277E+01  0.0000E+00  1.8380E+02
  0.0000E+00  3.5000E+01  1.5934E+02  9.6753E-01  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00

  1.1500E+02  2.9381E+02 -3.6037E+02 -2.7434E-04  2.0233E+00  1.9884E-03
  1.6297E+02  3.3449E+00  1.3352E+00 -9.8827E+01  0.0000E+00  1.8371E+02
  0.0000E+00  3.5000E+01  1.5901E+02  9.6452E-01  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  1.1600E+02  2.9022E+02 -3.6063E+02 -3.5574E-04  2.0073E+00  2.2567E-03
  1.6133E+02  3.3309E+00  1.3343E+00 -9.8380E+01  0.0000E+00  1.8362E+02
  0.0000E+00  3.5000E+01  1.5925E+02  9.6752E-01  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  1.1700E+02  2.8664E+02 -3.6079E+02 -4.4562E-04  1.9918E+00  2.5228E-03
  1.5969E+02  3.3176E+00  1.3333E+00 -9.7937E+01  0.0000E+00  1.8353E+02
  0.0000E+00  3.5000E+01  1.5893E+02  9.6452E-01  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  1.1800E+02  2.8307E+02 -3.6085E+02 -5.4681E-04  1.9768E+00  2.7668E-03
  1.5805E+02  3.3050E+00  1.3322E+00 -9.7498E+01  0.0000E+00  1.8345E+02
  0.0000E+00  3.5000E+01  1.5917E+02  9.6752E-01  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  1.1900E+02  2.7952E+02 -3.6081E+02 -6.5423E-04  1.9620E+00  2.9824E-03
  1.5643E+02  3.2929E+00  1.3311E+00 -9.7063E+01  0.0000E+00  1.8337E+02
  0.0000E+00  3.5000E+01  1.5885E+02  9.6451E-01  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
##          0         117   20190918  160150
##      1    3789                                       


  1.2000E+02  2.7597E+02 -3.6068E+02 -7.5722E-04  1.9473E+00  3.1672E-03
  1.5481E+02  3.2815E+00  1.3299E+00 -9.6633E+01  0.0000E+00  1.8329E+02
  0.0000E+00  3.5000E+01  1.5910E+02  9.6751E-01  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  1.2100E+02  2.7245E+02 -3.6045E+02 -8.5041E-04  1.9323E+00  3.3318E-03
  1.5320E+02  3.2707E+00  1.3288E+00 -9.6207E+01  0.0000E+00  1.8322E+02
  0.0000E+00  3.5000E+01  1.5879E+02  9.6451E-01  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  1.2200E+02  2.6893E+02 -3.6012E+02 -9.3299E-04  1.9172E+00  3.4820E-03
  1.5160E+02  3.2604E+00  1.3276E+00 -9.5785E+01  0.0000E+00  1.8315E+02
  0.0000E+00  3.5000E+01  1.5904E+02  9.6751E-01  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  1.2300E+02  2.6544E+02 -3.5970E+02 -1.0062E-03  1.9022E+00  3.6335E-03
  1.5000E+02  3.2507E+00  1.3264E+00 -9.5367E+01  0.0000E+00  1.8308E+02
  0.0000E+00  3.5000E+01  1.5873E+02  9.6451E-01  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  1.2400E+02  2.6198E+02 -3.5919E+02 -1.0698E-03  1.8877E+00  3.7955E-03
  1.4841E+02  3.2416E+00  1.3251E+00 -9.4955E+01  0.0000E+00  1.8301E+02
  0.0000E+00  3.5000E+01  1.5898E+02  9.6751E-01  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00

  1.2500E+02  2.5853E+02 -3.5858E+02 -1.1254E-03  1.8741E+00  3.9800E-03
  1.4683E+02  3.2329E+00  1.3238E+00 -9.4549E+01  0.0000E+00  1.8295E+02
  0.0000E+00  3.5000E+01  1.5867E+02  9.6451E-01  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  1.2600E+02  2.5511E+02 -3.5789E+02 -1.1760E-03  1.8616E+00  4.1829E-03
  1.4525E+02  3.2248E+00  1.3224E+00 -9.4148E+01  0.0000E+00  1.8288E+02
  0.0000E+00  3.5000E+01  1.5893E+02  9.6751E-01  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  1.2700E+02  2.5172E+02 -3.5710E+02 -1.2282E-03  1.8500E+00  4.3974E-03
  1.4368E+02  3.2171E+00  1.3210E+00 -9.3754E+01  0.0000E+00  1.8282E+02
  0.0000E+00  3.5000E+01  1.5862E+02  9.6451E-01  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  1.2800E+02  2.4836E+02 -3.5622E+02 -1.2869E-03  1.8392E+00  4.6027E-03
  1.4212E+02  3.2099E+00  1.3195E+00 -9.3366E+01  0.0000E+00  1.8277E+02
  0.0000E+00  3.5000E+01  1.5888E+02  9.6750E-01  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  1.2900E+02  2.4503E+02 -3.5526E+02 -1.3541E-03  1.8289E+00  4.7854E-03
  1.4056E+02  3.2031E+00  1.3180E+00 -9.2985E+01  0.0000E+00  1.8271E+02
  0.0000E+00  3.5000E+01  1.5858E+02  9.6450E-01  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
##          0         117   20190918  160150
##      1    3789                                       


  1.3000E+02  2.4173E+02 -3.5421E+02 -1.4260E-03  1.8190E+00  4.9320E-03
  1.3901E+02  3.1968E+00  1.3164E+00 -9.2612E+01  0.0000E+00  1.8266E+02
  0.0000E+00  3.5000E+01  1.5884E+02  9.6750E-01  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  1.3100E+02  2.3847E+02 -3.5307E+02 -1.4958E-03  1.8090E+00  5.0474E-03
  1.3747E+02  3.1909E+00  1.3147E+00 -9.2246E+01  0.0000E+00  1.8261E+02
  0.0000E+00  3.5000E+01  1.5854E+02  9.6450E-01  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  1.3200E+02  2.3524E+02 -3.5185E+02 -1.5558E-03  1.7991E+00  5.1396E-03
  1.3593E+02  3.1855E+00  1.3130E+00 -9.1887E+01  0.0000E+00  1.8256E+02
  0.0000E+00  3.5000E+01  1.5881E+02  9.6750E-01  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  1.3300E+02  2.3206E+02 -3.5055E+02 -1.6032E-03  1.7893E+00  5.2290E-03
  1.3440E+02  3.1804E+00  1.3111E+00 -9.1537E+01  0.0000E+00  1.8251E+02
  0.0000E+00  3.5000E+01  1.5851E+02  9.6450E-01  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  1.3400E+02  2.2891E+02 -3.4916E+02 -1.6392E-03  1.7799E+00  5.3264E-03
  1.3287E+02  3.1758E+00  1.3093E+00 -9.1195E+01  0.0000E+00  1.8247E+02
  0.0000E+00  3.5000E+01  1.5878E+02  9.6750E-01  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00

  1.3500E+02  2.2581E+02 -3.4769E+02 -1.6704E-03  1.7708E+00  5.4425E-03
  1.3135E+02  3.1715E+00  1.3073E+00 -9.0861E+01  0.0000E+00  1.8243E+02
  0.0000E+00  3.5000E+01  1.5848E+02  9.6450E-01  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  1.3600E+02  2.2275E+02 -3.4615E+02 -1.7028E-03  1.7622E+00  5.5711E-03
  1.2984E+02  3.1676E+00  1.3053E+00 -9.0536E+01  0.0000E+00  1.8238E+02
  0.0000E+00  3.5000E+01  1.5875E+02  9.6750E-01  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  1.3700E+02  2.1974E+02 -3.4452E+02 -1.7409E-03  1.7542E+00  5.7062E-03
  1.2833E+02  3.1640E+00  1.3032E+00 -9.0219E+01  0.0000E+00  1.8234E+02
  0.0000E+00  3.5000E+01  1.5846E+02  9.6450E-01  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  1.3800E+02  2.1677E+02 -3.4281E+02 -1.7844E-03  1.7466E+00  5.8326E-03
  1.2683E+02  3.1608E+00  1.3010E+00 -8.9912E+01  0.0000E+00  1.8231E+02
  0.0000E+00  3.5000E+01  1.5873E+02  9.6750E-01  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  1.3900E+02  2.1385E+02 -3.4103E+02 -1.8307E-03  1.7395E+00  5.9450E-03
  1.2533E+02  3.1579E+00  1.2988E+00 -8.9613E+01  0.0000E+00  1.8227E+02
  0.0000E+00  3.5000E+01  1.5844E+02  9.6450E-01  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
##          0         117   20190918  160150
##      1    3789                                       


  1.4000E+02  2.1099E+02 -3.3918E+02 -1.8746E-03  1.7325E+00  6.0370E-03
  1.2383E+02  3.1553E+00  1.2965E+00 -8.9324E+01  0.0000E+00  1.8223E+02
  0.0000E+00  3.5000E+01  1.5871E+02  9.6750E-01  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  1.4100E+02  2.0818E+02 -3.3725E+02 -1.9141E-03  1.7257E+00  6.1176E-03
  1.2234E+02  3.1531E+00  1.2942E+00 -8.9044E+01  0.0000E+00  1.8218E+02
  0.0000E+00  3.5000E+01  1.5843E+02  9.6450E-01  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  1.4200E+02  2.0542E+02 -3.3525E+02 -1.9487E-03  1.7189E+00  6.1904E-03
  1.2086E+02  3.1512E+00  1.2918E+00 -8.8774E+01  0.0000E+00  1.8213E+02
  0.0000E+00  3.5000E+01  1.5870E+02  9.6750E-01  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  1.4300E+02  2.0272E+02 -3.3318E+02 -1.9803E-03  1.7122E+00  6.2645E-03
  1.1938E+02  3.1496E+00  1.2893E+00 -8.8513E+01  0.0000E+00  1.8208E+02
  0.0000E+00  3.5000E+01  1.5841E+02  9.6450E-01  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  1.4400E+02  2.0007E+02 -3.3104E+02 -2.0099E-03  1.7056E+00  6.3396E-03
  1.1790E+02  3.1483E+00  1.2869E+00 -8.8263E+01  0.0000E+00  1.8203E+02
  0.0000E+00  3.5000E+01  1.5869E+02  9.6750E-01  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00

  1.4500E+02  1.9748E+02 -3.2884E+02 -2.0388E-03  1.6993E+00  6.4206E-03
  1.1643E+02  3.1473E+00  1.2843E+00 -8.8022E+01  0.0000E+00  1.8199E+02
  0.0000E+00  3.5000E+01  1.5841E+02  9.6450E-01  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  1.4600E+02  1.9496E+02 -3.2656E+02 -2.0657E-03  1.6934E+00  6.5032E-03
  1.1496E+02  3.1466E+00  1.2818E+00 -8.7792E+01  0.0000E+00  1.8195E+02
  0.0000E+00  3.5000E+01  1.5868E+02  9.6750E-01  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  1.4700E+02  1.9249E+02 -3.2423E+02 -2.0911E-03  1.6878E+00  6.5891E-03
  1.1350E+02  3.1461E+00  1.2792E+00 -8.7571E+01  0.0000E+00  1.8190E+02
  0.0000E+00  3.5000E+01  1.5840E+02  9.6450E-01  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  1.4800E+02  1.9009E+02 -3.2183E+02 -2.1148E-03  1.6827E+00  6.6716E-03
  1.1204E+02  3.1459E+00  1.2765E+00 -8.7360E+01  0.0000E+00  1.8186E+02
  0.0000E+00  3.5000E+01  1.5868E+02  9.6750E-01  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  1.4900E+02  1.8775E+02 -3.1936E+02 -2.1380E-03  1.6778E+00  6.7505E-03
  1.1058E+02  3.1459E+00  1.2739E+00 -8.7159E+01  0.0000E+00  1.8182E+02
  0.0000E+00  3.5000E+01  1.5840E+02  9.6450E-01  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
##          0         117   20190918  160150
##      1    3789                                       


  1.5000E+02  1.8548E+02 -3.1684E+02 -2.1608E-03  1.6733E+00  6.8191E-03
  1.0912E+02  3.1462E+00  1.2712E+00 -8.6968E+01  0.0000E+00  1.8178E+02
  0.0000E+00  3.5000E+01  1.5868E+02  9.6750E-01  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  1.5100E+02  1.8327E+02 -3.1426E+02 -2.1839E-03  1.6688E+00  6.8795E-03
  1.0767E+02  3.1467E+00  1.2685E+00 -8.6787E+01  0.0000E+00  1.8175E+02
  0.0000E+00  3.5000E+01  1.5840E+02  9.6450E-01  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  1.5200E+02  1.8114E+02 -3.1163E+02 -2.2067E-03  1.6643E+00  6.9277E-03
  1.0622E+02  3.1474E+00  1.2658E+00 -8.6615E+01  0.0000E+00  1.8171E+02
  0.0000E+00  3.5000E+01  1.5869E+02  9.6750E-01  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  1.5300E+02  1.7907E+02 -3.0894E+02 -2.2312E-03  1.6594E+00  6.9657E-03
  1.0478E+02  3.1483E+00  1.2633E+00 -8.6451E+01  0.0000E+00  1.8168E+02
  0.0000E+00  3.5000E+01  1.5841E+02  9.6450E-01  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  1.5400E+02  1.7707E+02 -3.0620E+02 -2.2561E-03  1.6543E+00  6.9903E-03
  1.0334E+02  3.1493E+00  1.2607E+00 -8.6296E+01  0.0000E+00  1.8165E+02
  0.0000E+00  3.5000E+01  1.5869E+02  9.6750E-01  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00

  1.5500E+02  1.7515E+02 -3.0340E+02 -2.2776E-03  1.6491E+00  7.0110E-03
  1.0190E+02  3.1506E+00  1.2582E+00 -8.6148E+01  0.0000E+00  1.8162E+02
  0.0000E+00  3.5000E+01  1.5842E+02  9.6450E-01  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  1.5600E+02  1.7330E+02 -3.0056E+02 -2.2904E-03  1.6442E+00  7.0340E-03
  1.0046E+02  3.1521E+00  1.2558E+00 -8.6009E+01  0.0000E+00  1.8159E+02
  0.0000E+00  3.5000E+01  1.5870E+02  9.6750E-01  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  1.5700E+02  1.7152E+02 -2.9767E+02 -2.2932E-03  1.6396E+00  7.0727E-03
  9.9024E+01  3.1536E+00  1.2534E+00 -8.5878E+01  0.0000E+00  1.8156E+02
  0.0000E+00  3.5000E+01  1.5843E+02  9.6450E-01  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  1.5800E+02  1.6982E+02 -2.9473E+02 -2.2889E-03  1.6357E+00  7.1271E-03
  9.7591E+01  3.1554E+00  1.2510E+00 -8.5753E+01  0.0000E+00  1.8153E+02
  0.0000E+00  3.5000E+01  1.5871E+02  9.6750E-01  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  1.5900E+02  1.6819E+02 -2.9175E+02 -2.2853E-03  1.6323E+00  7.1967E-03
  9.6159E+01  3.1572E+00  1.2487E+00 -8.5634E+01  0.0000E+00  1.8151E+02
  0.0000E+00  3.5000E+01  1.5844E+02  9.6450E-01  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
##          0         117   20190918  160150
##      1    3789                                       


  1.6000E+02  1.6664E+02 -2.8873E+02 -2.2888E-03  1.6294E+00  7.2659E-03
  9.4730E+01  3.1592E+00  1.2464E+00 -8.5521E+01  0.0000E+00  1.8149E+02
  0.0000E+00  3.5000E+01  1.5872E+02  9.6750E-01  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  1.6100E+02  1.6517E+02 -2.8567E+02 -2.3024E-03  1.6268E+00  7.3243E-03
  9.3303E+01  3.1613E+00  1.2442E+00 -8.5414E+01  0.0000E+00  1.8146E+02
  0.0000E+00  3.5000E+01  1.5845E+02  9.6450E-01  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  1.6200E+02  1.6378E+02 -2.8257E+02 -2.3219E-03  1.6242E+00  7.3591E-03
  9.1877E+01  3.1635E+00  1.2421E+00 -8.5312E+01  0.0000E+00  1.8144E+02
  0.0000E+00  3.5000E+01  1.5874E+02  9.6750E-01  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  1.6300E+02  1.6246E+02 -2.7944E+02 -2.3411E-03  1.6217E+00  7.3733E-03
  9.0453E+01  3.1658E+00  1.2400E+00 -8.5217E+01  0.0000E+00  1.8142E+02
  0.0000E+00  3.5000E+01  1.5846E+02  9.6450E-01  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  1.6400E+02  1.6123E+02 -2.7627E+02 -2.3529E-03  1.6191E+00  7.3707E-03
  8.9031E+01  3.1682E+00  1.2380E+00 -8.5126E+01  0.0000E+00  1.8140E+02
